     7232.32057        0.26697862        0.00161377
     7240.21404        0.30193171        0.00171293
     7248.11613        0.32494699        0.00177912
     7256.02685        0.31777302        0.00176107
     7263.94620        0.28997719        0.00167980
     7271.87419        0.25368776        0.00157195
     7279.81083        0.21616125        0.00144925
     7287.75614        0.18367130        0.00133727
     7295.71012        0.15929129        0.00124308
     7303.67277        0.14094357        0.00116770
     7311.64412        0.13040877        0.00112260
     7319.62417        0.12234477        0.00108762
     7327.61293        0.11848258        0.00106856
     7335.61041        0.12134304        0.00107909
     7343.61662        0.13908538        0.00115331
     7351.63156        0.18900559        0.00134336
     7359.65525        0.27503286        0.00162289
     7367.68770        0.36175289        0.00186583
     7375.72892        0.38515081        0.00192617
     7383.77891        0.34227024        0.00181497
     7391.83769        0.27840627        0.00163467
     7399.90527        0.22554107        0.00146976
     7407.98165        0.18822542        0.00134170
     7416.06684        0.16159887        0.00124126
     7424.16086        0.14174904        0.00115956
     7432.26371        0.12627887        0.00109681
     7440.37541        0.11357751        0.00104001
     7448.49595        0.10490697        0.00099634
     7456.62537        0.09838022        0.00096651
     7464.76365        0.09337087        0.00093915
     7472.91082        0.09092347        0.00092614
     7481.06688        0.08886642        0.00091666
     7489.23184        0.08643735        0.00090208
     7497.40571        0.08336735        0.00088678
     7505.58850        0.08155499        0.00087608
     7513.78022        0.08229169        0.00087978
     7521.98089        0.08177457        0.00087662
     7530.19050        0.08124992        0.00087343
     7538.40908        0.08177590        0.00087539
     7546.63662        0.08053398        0.00086944
     7554.87315        0.07892447        0.00085999
     7563.11866        0.07878589        0.00085943
     7571.37317        0.07791707        0.00085555
     7579.63670        0.07622548        0.00084319
     7587.90924        0.07464891        0.00083417
     7596.19081        0.07312467        0.00082588
     7604.48142        0.07286486        0.00082231
     7612.78107        0.07167126        0.00081683
     7621.08979        0.07071782        0.00081066
     7629.40757        0.07289854        0.00082239
     7637.73443        0.07759031        0.00084977
     7646.07038        0.09082193        0.00091572
     7654.41543        0.11723699        0.00104189
     7662.76959        0.15163846        0.00118580
     7671.13286        0.17225268        0.00126379
     7679.50526        0.16915311        0.00125166
     7687.88680        0.15618961        0.00120283
     7696.27749        0.14166356        0.00114451
     7704.67733        0.12917432        0.00109173
     7713.08635        0.11761241        0.00104300
     7721.50454        0.10996370        0.00100649
     7729.93191        0.10421983        0.00097917
     7738.36849        0.09914285        0.00095554
     7746.81427        0.09458209        0.00093214
     7755.26927        0.09283579        0.00092191
     7763.73350        0.09509354        0.00093184
     7772.20697        0.10373097        0.00097354
     7780.68969        0.11611388        0.00102943
     7789.18166        0.12613138        0.00107409
     7797.68290        0.12378576        0.00106336
     7806.19342        0.11289537        0.00101590
     7814.71323        0.10149216        0.00096313
     7823.24234        0.09583442        0.00093660
     7831.78076        0.09508657        0.00093111
     7840.32849        0.09506105        0.00092988
     7848.88556        0.09569088        0.00093337
     7857.45196        0.09435310        0.00092631
     7866.02771        0.09068793        0.00090802
     7874.61283        0.08548331        0.00087990
     7883.20731        0.08162698        0.00086128
     7891.81117        0.08058756        0.00085587
     7900.42442        0.07943764        0.00084893
     7909.04708        0.07767619        0.00083765
     7917.67914        0.07548767        0.00082485
     7926.32063        0.07333239        0.00081445
     7934.97155        0.07157739        0.00080544
     7943.63191        0.07068302        0.00079944
     7952.30172        0.07065672        0.00079881
     7960.98099        0.06969632        0.00079138
     7969.66974        0.07008087        0.00079345
     7978.36797        0.07236478        0.00080545
     7987.07569        0.07714974        0.00083260
     7995.79292        0.08795242        0.00088781
     8004.51966        0.10429072        0.00096802
     8013.25592        0.13698894        0.00110730
     8022.00173        0.19738847        0.00132867
     8030.75707        0.27761511        0.00157789
     8039.52197        0.33024571        0.00172174
     8048.29644        0.32515292        0.00171119
     8057.08048        0.27987975        0.00158768
     8065.87411        0.23252285        0.00144587
     8074.67734        0.19719759        0.00133045
     8083.49018        0.17308350        0.00124760
     8092.31264        0.15632564        0.00118291
     8101.14472        0.15205697        0.00116546
     8109.98644        0.17287883        0.00124055
     8118.83782        0.23954786        0.00146034
     8127.69885        0.32980974        0.00171758
     8136.56956        0.38316771        0.00185634
     8145.44994        0.37076776        0.00182592
     8154.34002        0.31500131        0.00168059
     8163.23980        0.25603154        0.00151360
     8172.14930        0.21323752        0.00137961
     8181.06852        0.19264005        0.00131101
     8189.99747        0.19751235        0.00132623
     8198.93617        0.22511727        0.00141598
     8207.88463        0.25384906        0.00150484
     8216.84285        0.25811184        0.00151836
     8225.81085        0.23186327        0.00143821
     8234.78863        0.19882735        0.00133085
     8243.77622        0.16804412        0.00122179
     8252.77361        0.14434340        0.00113140
     8261.78082        0.13116255        0.00108065
     8270.79787        0.12092996        0.00103770
     8279.82475        0.11206432        0.00099623
     8288.86149        0.10426966        0.00096084
     8297.90809        0.09897164        0.00093652
     8306.96457        0.09599946        0.00092144
     8316.03093        0.09528983        0.00091822
     8325.10718        0.09662161        0.00092553
     8334.19334        0.10380165        0.00095767
     8343.28942        0.12890023        0.00106474
     8352.39542        0.17925291        0.00125684
     8361.51136        0.23028863        0.00142954
     8370.63726        0.24708852        0.00148166
     8379.77311        0.23169381        0.00143436
     8388.91893        0.20247572        0.00133994
     8398.07474        0.17507975        0.00124488
     8407.24053        0.15536856        0.00117035
     8416.41634        0.14774635        0.00114226
     8425.60215        0.16118167        0.00119239
     8434.79799        0.19539441        0.00131301
     8444.00387        0.23106886        0.00142809
     8453.21980        0.24300189        0.00146695
     8462.44578        0.22522534        0.00141441
     8471.68184        0.19421380        0.00131112
     8480.92797        0.16580591        0.00121230
     8490.18419        0.14567002        0.00113557
     8499.45052        0.13238687        0.00108062
     8508.72696        0.13948620        0.00110760
     8518.01353        0.18594435        0.00127903
     8527.31023        0.29077503        0.00160284
     8536.61708        0.41797295        0.00192610
     8545.93408        0.50198262        0.00211549
     8555.26126        0.49819229        0.00210713
     8564.59861        0.43051558        0.00195834
     8573.94616        0.34870663        0.00175832
     8583.30390        0.28017229        0.00157434
     8592.67186        0.22956212        0.00142554
     8602.05005        0.20020929        0.00133094
     8611.43847        0.18940583        0.00129398
     8620.83713        0.19224397        0.00130335
     8630.24606        0.19151811        0.00130072
     8639.66525        0.18033105        0.00126274
     8649.09473        0.16134596        0.00119306
     8658.53449        0.14125471        0.00111546
     8667.98456        0.12357283        0.00104382
     8677.44494        0.11127426        0.00099077
     8686.91565        0.10228056        0.00095041
     8696.39669        0.09549349        0.00091883
     8705.88808        0.09077309        0.00089764
     8715.38983        0.08630975        0.00087270
     8724.90196        0.08266752        0.00085294
     8734.42446        0.07983157        0.00083880
     8743.95735        0.07789115        0.00082847
     8753.50065        0.07450721        0.00080994
     8763.05437        0.07361253        0.00080586
     8772.61851        0.07501001        0.00081523
     8782.19309        0.07821980        0.00083348
     8791.77812        0.08126137        0.00084747
     8801.37362        0.08499375        0.00086585
     8810.97958        0.08779479        0.00088005
     8820.59603        0.08664142        0.00087576
     8830.22298        0.08311890        0.00085820
     8839.86043        0.07988681        0.00083971
     8849.50840        0.08087372        0.00084734
     8859.16690        0.08896549        0.00088715
     8868.83594        0.10446850        0.00096140
     8878.51553        0.12235874        0.00104081
     8888.20569        0.12901518        0.00107024
     8897.90643        0.12490850        0.00105409
     8907.61775        0.11559749        0.00101335
     8917.33967        0.10427239        0.00096235
     8927.07220        0.09695067        0.00092900
     8936.81536        0.09098061        0.00089918
     8946.56915        0.08685229        0.00087707
     8956.33358        0.08385244        0.00086268
     8966.10867        0.08093513        0.00084911
     8975.89443        0.07960059        0.00084171
     8985.69087        0.07972669        0.00084046
     8995.49800        0.08180970        0.00085262
     9005.31584        0.08263529        0.00085839
     9015.14439        0.08088272        0.00084941
     9024.98367        0.07779896        0.00083252
     9034.83368        0.07436291        0.00081378
     9044.69445        0.07277666        0.00080656
     9054.56598        0.07178511        0.00080118
     9064.44828        0.06922180        0.00078660
     9074.34137        0.06944124        0.00078903
     9084.24526        0.07007086        0.00079241
     9094.15995        0.07005114        0.00079426
     9104.08547        0.07103000        0.00079927
     9114.02182        0.07147226        0.00080028
     9123.96902        0.07356381        0.00081229
     9133.92707        0.07421265        0.00081623
     9143.89599        0.07355799        0.00081343
     9153.87579        0.07299294        0.00081060
     9163.86648        0.07224503        0.00080641
     9173.86807        0.07195620        0.00080508
     9183.88058        0.07061049        0.00079748
     9193.90402        0.07019804        0.00079569
     9203.93840        0.07038092        0.00079743
     9213.98373        0.06935865        0.00079325
     9224.04003        0.06860173        0.00078747
     9234.10730        0.06830123        0.00078686
     9244.18556        0.06713960        0.00078084
     9254.27481        0.06626032        0.00077491
     9264.37508        0.06633857        0.00077474
     9274.48638        0.06776626        0.00078285
     9284.60870        0.07156292        0.00080672
     9294.74208        0.07827359        0.00084224
     9304.88651        0.10076398        0.00095533
     9315.04202        0.14201805        0.00113626
     9325.20861        0.19108385        0.00132082
     9335.38630        0.23825741        0.00147764
     9345.57510        0.30186457        0.00166414
     9355.77501        0.39459311        0.00190491
     9365.98606        0.47652413        0.00209612
     9376.20825        0.49363872        0.00213536
     9386.44160        0.44620138        0.00203055
     9396.68612        0.38593182        0.00188786
     9406.94182        0.34760828        0.00179007
     9417.20871        0.35053521        0.00179696
     9427.48681        0.40279311        0.00192871
     9437.77612        0.47353040        0.00209383
     9448.07667        0.49921005        0.00215278
     9458.38846        0.45675906        0.00206243
     9468.71150        0.37552591        0.00186949
     9479.04581        0.29777207        0.00166327
     9489.39139        0.24089163        0.00149544
     9499.74827        0.20159296        0.00136952
     9510.11645        0.16716526        0.00124632
     9520.49595        0.14192728        0.00114856
     9530.88678        0.12289780        0.00106847
     9541.28895        0.10848226        0.00100533
     9551.70247        0.09835839        0.00095944
     9562.12736        0.09085735        0.00092166
     9572.56362        0.08454813        0.00088769
     9583.01127        0.08104929        0.00087033
     9593.47033        0.08087758        0.00087129
     9603.94080        0.08097667        0.00087129
     9614.42270        0.08038575        0.00086849
     9624.91604        0.07893987        0.00086106
     9635.42084        0.07741472        0.00085332
     9645.93710        0.07665097        0.00084961
     9656.46483        0.07767673        0.00085692
     9667.00406        0.07817476        0.00085823
     9677.55478        0.08036653        0.00087027
     9688.11703        0.08378890        0.00088828
     9698.69080        0.08574448        0.00089966
     9709.27611        0.08562757        0.00089944
     9719.87298        0.08370286        0.00088951
     9730.48141        0.07933918        0.00086696
     9741.10142        0.07542302        0.00084668
     9751.73302        0.07366015        0.00083608
     9762.37622        0.06998411        0.00081651
     9773.03104        0.06815258        0.00080664
     9783.69749        0.06693565        0.00080012
     9794.37557        0.06589555        0.00079481
     9805.06532        0.06524058        0.00079005
     9815.76673        0.06464176        0.00078523
     9826.47982        0.06444209        0.00078487
     9837.20460        0.06484773        0.00078787
     9847.94109        0.06403041        0.00078421
     9858.68930        0.06417980        0.00078577
     9869.44923        0.06446283        0.00078839
     9880.22091        0.06307160        0.00077950
     9891.00435        0.06335227        0.00078082
     9901.79956        0.06473971        0.00079180
     9912.60655        0.06534769        0.00079809
     9923.42533        0.06446437        0.00079334
     9934.25592        0.06410262        0.00079053
     9945.09833        0.06346263        0.00078449
     9955.95258        0.06464227        0.00079237
     9966.81867        0.06700495        0.00080683
     9977.69662        0.07484700        0.00085673
     9988.58644        0.08693500        0.00092244
     9999.48815        0.10089802        0.00099559
    10010.40176        0.10823434        0.00103131
    10021.32728        0.11186079        0.00104787
    10032.26472        0.11843849        0.00107964
    10043.21410        0.14062524        0.00117628
    10054.17543        0.17584409        0.00131951
    10065.14872        0.20515870        0.00142653
    10076.13399        0.21196165        0.00145279
    10087.13125        0.19433144        0.00139164
    10098.14051        0.16931561        0.00129904
    10109.16179        0.14828369        0.00121691
    10120.19510        0.13759953        0.00117236
    10131.24045        0.14836516        0.00121650
    10142.29785        0.21095652        0.00145199
    10153.36732        0.36881454        0.00192635
    10164.44888        0.60416185        0.00248254
    10175.54252        0.79999636        0.00287262
    10186.64828        0.84377183        0.00295728
    10197.76616        0.73617191        0.00275804
    10208.89617        0.58376763        0.00245091
    10220.03833        0.44826241        0.00214401
    10231.19265        0.35109034        0.00189513
    10242.35914        0.29054941        0.00172127
    10253.53782        0.27153846        0.00166462
    10264.72870        0.27596407        0.00167972
    10275.93180        0.27935574        0.00169065
    10287.14712        0.25982716        0.00163037
    10298.37468        0.22406589        0.00151528
    10309.61450        0.18696497        0.00138463
    10320.86658        0.15351181        0.00125413
    10332.13095        0.12988745        0.00115409
    10343.40760        0.11192576        0.00107357
    10354.69657        0.09873895        0.00100863
    10365.99786        0.08847152        0.00095469
    10377.31148        0.08278164        0.00092356
    10388.63745        0.07796328        0.00089571
    10399.97578        0.07528383        0.00088018
    10411.32649        0.07398254        0.00087367
    10422.68958        0.07685697        0.00089021
    10434.06508        0.07892171        0.00090153
    10445.45299        0.07919183        0.00090523
    10456.85333        0.07810072        0.00090322
    10468.26611        0.07583401        0.00088991
    10479.69135        0.07316798        0.00087358
    10491.12906        0.07189382        0.00086659
    10502.57925        0.07278651        0.00087289
    10514.04194        0.07364569        0.00087749
    10525.51714        0.07893444        0.00090841
    10537.00486        0.09145307        0.00098029
    10548.50513        0.10546485        0.00105332
    10560.01794        0.11360241        0.00109451
    10571.54332        0.11040602        0.00108068
    10583.08128        0.10146282        0.00103558
    10594.63183        0.09187700        0.00098839
    10606.19498        0.08349673        0.00094246
    10617.77076        0.07855875        0.00091452
    10629.35917        0.07389335        0.00088804
    10640.96023        0.07233239        0.00087894
    10652.57395        0.07221597        0.00087847
    10664.20035        0.07267070        0.00088145
    10675.83943        0.07138624        0.00087569
    10687.49122        0.06879937        0.00086008
    10699.15572        0.06751293        0.00085050
    10710.83296        0.06713719        0.00084930
    10722.52294        0.06681253        0.00084863
    10734.22568        0.06708781        0.00085305
    10745.94119        0.06516805        0.00084178
    10757.66949        0.06609954        0.00084946
    10769.41059        0.06569524        0.00084510
    10781.16450        0.06378604        0.00083139
    10792.93124        0.06454243        0.00083686
    10804.71083        0.06639381        0.00084936
    10816.50327        0.06836813        0.00086399
    10828.30858        0.07072756        0.00087913
    10840.12677        0.07423360        0.00090148
    10851.95787        0.07583605        0.00091399
    10863.80187        0.07425487        0.00090440
    10875.65881        0.07233588        0.00089319
    10887.52868        0.07412537        0.00090356
    10899.41151        0.08279117        0.00095705
    10911.30731        0.09804057        0.00104292
    10923.21609        0.11336363        0.00112248
    10935.13787        0.12042235        0.00115927
    10947.07266        0.11798813        0.00114958
    10959.02048        0.10863492        0.00110188
    10970.98133        0.09929841        0.00105597
    10982.95524        0.09040351        0.00100695
    10994.94222        0.08252953        0.00096358
    11006.94229        0.07757510        0.00093276
    11018.95544        0.07582538        0.00092275
    11030.98172        0.07666970        0.00093196
    11043.02111        0.08107780        0.00095813
    11055.07365        0.10070298        0.00106682
    11067.13934        0.17693490        0.00141456
    11079.21820        0.38864727        0.00210188
    11091.31024        0.76892345        0.00297683
    11103.41548        1.20022338        0.00374941
    11115.53393        1.47260216        0.00417323
    11127.66561        1.48308317        0.00419217
    11139.81053        1.27979259        0.00388968
    11151.96870        1.00289885        0.00343553
    11164.14015        0.74725794        0.00296041
    11176.32487        0.55123870        0.00253933
    11188.52290        0.40872974        0.00218321
    11200.73424        0.30672456        0.00188855
    11212.95891        0.23434820        0.00164915
    11225.19691        0.18371876        0.00146278
    11237.44828        0.15154297        0.00133056
    11249.71302        0.12781855        0.00122185
    11261.99114        0.10992380        0.00113427
    11274.28266        0.09912122        0.00107808
    11286.58760        0.09076225        0.00103000
    11298.90597        0.08604042        0.00100493
    11311.23779        0.08366941        0.00099214
    11323.58306        0.08225926        0.00098345
    11335.94180        0.07971346        0.00096957
    11348.31404        0.07574233        0.00094361
    11360.69978        0.07320412        0.00092887
    11373.09903        0.07101191        0.00091864
    11385.51182        0.06878882        0.00090414
    11397.93816        0.06667607        0.00089025
    11410.37806        0.06554326        0.00088251
    11422.83153        0.06442007        0.00087553
    11435.29860        0.06347874        0.00086973
    11447.77927        0.06375428        0.00087460
    11460.27357        0.06357846        0.00087252
    11472.78150        0.06367865        0.00087054
    11485.30309        0.06438500        0.00087845
    11497.83834        0.06492133        0.00088570
    11510.38727        0.06559431        0.00089014
    11522.94989        0.06494884        0.00088641
    11535.52623        0.06292193        0.00087338
    11548.11630        0.06352621        0.00087546
    11560.72010        0.06522884        0.00088780
    11573.33766        0.06843748        0.00091071
    11585.96900        0.07582706        0.00096174
    11598.61412        0.08509028        0.00101938
    11611.27304        0.09180033        0.00106179
    11623.94577        0.09141559        0.00105896
    11636.63234        0.08630642        0.00103151
    11649.33275        0.07954228        0.00098998
    11662.04703        0.07715544        0.00097560
    11674.77518        0.07941460        0.00099034
    11687.51722        0.09096022        0.00106130
    11700.27317        0.11378181        0.00118854
    11713.04304        0.13917591        0.00131800
    11725.82685        0.14790404        0.00136008
    11738.62461        0.15169188        0.00137671
    11751.43634        0.18260939        0.00150740
    11764.26206        0.29092851        0.00191128
    11777.10177        0.47938929        0.00246852
    11789.95549        0.65705074        0.00290375
    11802.82324        0.70917927        0.00302052
    11815.70504        0.63431492        0.00285805
    11828.60090        0.49815823        0.00253021
    11841.51083        0.37372207        0.00218908
    11854.43485        0.27714069        0.00188289
    11867.37297        0.21050165        0.00164312
    11880.32522        0.16263182        0.00144307
    11893.29161        0.13188340        0.00130191
    11906.27214        0.10938961        0.00118716
    11919.26684        0.09612732        0.00111317
    11932.27573        0.08573170        0.00105100
    11945.29881        0.07969895        0.00101155
    11958.33611        0.07640843        0.00099293
    11971.38764        0.07472881        0.00098418
    11984.45341        0.07840479        0.00100890
    11997.53344        0.08170360        0.00102984
    12010.62774        0.08454502        0.00104820
    12023.73634        0.08829171        0.00107194
    12036.85925        0.09412845        0.00111077
    12049.99648        0.10331296        0.00116317
    12063.14804        0.11206580        0.00121423
    12076.31396        0.11403707        0.00122739
    12089.49425        0.10758957        0.00119399
    12102.68892        0.09645749        0.00112855
    12115.89800        0.08712772        0.00107477
    12129.12149        0.07791153        0.00101617
    12142.35942        0.07202854        0.00097639
    12155.61179        0.06844128        0.00095424
    12168.87862        0.06783001        0.00095131
    12182.15994        0.06812856        0.00095357
    12195.45575        0.07086299        0.00097361
    12208.76607        0.07377932        0.00099377
    12222.09092        0.07486029        0.00100276
    12235.43032        0.07307428        0.00099339
    12248.78427        0.07069020        0.00097708
    12262.15279        0.07086220        0.00098004
    12275.53591        0.07058190        0.00098035
    12288.93363        0.07500219        0.00100991
    12302.34598        0.07868583        0.00103753
    12315.77296        0.08008727        0.00104623
    12329.21460        0.07818450        0.00103692
    12342.67091        0.07453453        0.00101258
    12356.14191        0.07026616        0.00098096
    12369.62760        0.06929273        0.00097531
    12383.12802        0.06673063        0.00095917
    12396.64317        0.06460719        0.00094487
    12410.17307        0.06462380        0.00094740
    12423.71774        0.06819984        0.00097619
    12437.27719        0.07414493        0.00101839
    12450.85144        0.07722630        0.00103930
    12464.44051        0.07872549        0.00105008
    12478.04441        0.07828718        0.00104830
    12491.66315        0.08071320        0.00106503
    12505.29676        0.08506032        0.00109273
    12518.94525        0.09016754        0.00112963
    12532.60863        0.09352705        0.00115468
    12546.28693        0.09166455        0.00114310
    12559.98015        0.08702112        0.00111508
    12573.68832        0.08347542        0.00109394
    12587.41146        0.07838368        0.00105926
    12601.14957        0.07328804        0.00101975
    12614.90267        0.07107397        0.00100849
    12628.67078        0.07033482        0.00100382
    12642.45392        0.07051897        0.00100676
    12656.25211        0.06928361        0.00100121
    12670.06535        0.06766985        0.00099105
    12683.89367        0.06668864        0.00098368
    12697.73708        0.06852002        0.00099960
    12711.59560        0.07429855        0.00103960
    12725.46925        0.08426508        0.00110848
    12739.35804        0.09121846        0.00115615
    12753.26198        0.09359599        0.00117400
    12767.18110        0.08875780        0.00114584
    12781.11542        0.08042829        0.00109042
    12795.06494        0.07396139        0.00104626
    12809.02968        0.06988675        0.00101801
    12823.00967        0.06745407        0.00100152
    12837.00492        0.06511335        0.00098603
    12851.01544        0.06324660        0.00097254
    12865.04125        0.06087782        0.00095428
    12879.08237        0.06099851        0.00095873
    12893.13881        0.06066756        0.00095576
    12907.21060        0.06078453        0.00095850
    12921.29774        0.06012636        0.00095389
    12935.40026        0.05917452        0.00095070
    12949.51817        0.06069485        0.00096286
    12963.65149        0.06248602        0.00097736
    12977.80023        0.06895300        0.00102462
    12991.96442        0.09827877        0.00122589
    13006.14406        0.17200834        0.00162399
    13020.33918        0.29684670        0.00214247
    13034.54980        0.41671796        0.00254990
    13048.77592        0.45601514        0.00267748
    13063.01757        0.40820451        0.00253583
    13077.27476        0.32668365        0.00226658
    13091.54752        0.27159160        0.00206614
    13105.83585        0.28967160        0.00213557
    13120.13978        0.40608504        0.00253781
    13134.45932        0.55549301        0.00298383
    13148.79448        0.63471427        0.00319928
    13163.14529        0.59351312        0.00309698
    13177.51177        0.48006956        0.00278731
    13191.89392        0.36137032        0.00241543
    13206.29178        0.26431749        0.00206373
    13220.70534        0.19582429        0.00177765
    13235.13464        0.15222430        0.00156720
    13249.57968        0.12311138        0.00141084
    13264.04049        0.10551611        0.00130712
    13278.51709        0.10004603        0.00126848
    13293.00948        0.11572403        0.00136878
    13307.51769        0.19762515        0.00179281
    13322.04174        0.41502317        0.00261629
    13336.58163        0.75799597        0.00357618
    13351.13740        1.05891009        0.00426400
    13365.70905        1.11897351        0.00439432
    13380.29661        0.95448061        0.00405344
    13394.90009        0.71393443        0.00349361
    13409.51950        0.50611834        0.00292918
    13424.15487        0.36154946        0.00247148
    13438.80622        0.26621742        0.00212082
    13453.47356        0.20264563        0.00185356
    13468.15690        0.15779716        0.00163334
    13482.85627        0.12679434        0.00146610
    13497.57168        0.10519145        0.00133708
    13512.30315        0.09220957        0.00125355
    13527.05071        0.08072174        0.00117376
    13541.81435        0.07344106        0.00111935
    13556.59411        0.06966946        0.00109193
    13571.39001        0.06724635        0.00107685
    13586.20205        0.06631704        0.00107064
    13601.03025        0.06473774        0.00105692
    13615.87464        0.06374481        0.00105041
    13630.73523        0.06332770        0.00104810
    13645.61204        0.06393401        0.00105550
    13660.50509        0.06340453        0.00105424
    13675.41439        0.06276942        0.00104972
    13690.33997        0.06365297        0.00105711
    13705.28183        0.06629051        0.00107973
    13720.24000        0.07245958        0.00112807
    13735.21450        0.09747067        0.00131148
    13750.20534        0.14039631        0.00158082
    13765.21254        0.18958149        0.00184044
    13780.23612        0.21972949        0.00198583
    13795.27610        0.21874087        0.00198850
    13810.33249        0.20782526        0.00194450
    13825.40532        0.19967471        0.00190953
    13840.49460        0.18669361        0.00184717
    13855.60034        0.16317600        0.00172807
    13870.72257        0.13718450        0.00158877
    13885.86131        0.11456679        0.00145557
    13901.01657        0.09847182        0.00134811
    13916.18837        0.08640392        0.00126605
    13931.37673        0.07968955        0.00121728
    13946.58166        0.07498776        0.00118300
    13961.80319        0.07219617        0.00116125
    13977.04134        0.07296223        0.00116934
    13992.29611        0.07855012        0.00121541
    14007.56753        0.08743651        0.00128291
    14022.85562        0.09600512        0.00134587
    14038.16040        0.09802083        0.00136643
    14053.48188        0.09247208        0.00132844
    14068.82009        0.08235661        0.00125579
    14084.17503        0.07540999        0.00120496
    14099.54673        0.07406122        0.00119785
    14114.93521        0.07400025        0.00120057
    14130.34048        0.07409454        0.00120065
    14145.76257        0.07353143        0.00119605
    14161.20149        0.07249005        0.00119200
    14176.65726        0.07194431        0.00119260
    14192.12990        0.07300609        0.00119927
    14207.61943        0.07371285        0.00120548
    14223.12586        0.07238172        0.00119175
    14238.64921        0.07110052        0.00118596
    14254.18951        0.07039515        0.00118474
    14269.74677        0.06664144        0.00115399
    14285.32101        0.06398963        0.00113264
    14300.91224        0.06199470        0.00111407
    14316.52050        0.05975432        0.00109480
    14332.14578        0.05937948        0.00109432
    14347.78812        0.05880168        0.00109359
    14363.44754        0.05979002        0.00110567
    14379.12404        0.05866397        0.00109451
    14394.81766        0.05723944        0.00108659
    14410.52840        0.05633338        0.00107487
    14426.25629        0.05742427        0.00108503
    14442.00134        0.05725863        0.00108589
    14457.76358        0.05780842        0.00109574
    14473.54303        0.05854119        0.00110046
    14489.33969        0.05632038        0.00108224
    14505.15360        0.05737712        0.00109715
    14520.98476        0.05647772        0.00108604
    14536.83320        0.05777327        0.00110053
    14552.69895        0.05767281        0.00110209
    14568.58200        0.05632083        0.00109038
    14584.48239        0.05621427        0.00108987
    14600.40014        0.05643136        0.00109380
    14616.33526        0.05651691        0.00109718
    14632.28777        0.05595177        0.00109497
    14648.25769        0.05722553        0.00111193
    14664.24504        0.05740561        0.00111447
    14680.24984        0.05687264        0.00110578
    14696.27211        0.05546489        0.00108955
    14712.31186        0.05615173        0.00110067
    14728.36913        0.05575334        0.00110234
    14744.44391        0.05585662        0.00110742
    14760.53624        0.05769759        0.00112801
    14776.64614        0.06024061        0.00115183
    14792.77361        0.06414344        0.00118837
    14808.91869        0.07329745        0.00127587
    14825.08139        0.08302900        0.00136098
    14841.26173        0.08607230        0.00139104
    14857.45973        0.08110128        0.00134764
    14873.67541        0.07551356        0.00130182
    14889.90878        0.06904916        0.00124537
    14906.15987        0.06503270        0.00121876
    14922.42870        0.06205789        0.00119075
    14938.71529        0.05980484        0.00116792
    14955.01965        0.05869831        0.00115839
    14971.34181        0.05819482        0.00115776
    14987.68178        0.05643522        0.00113899
    15004.03958        0.05674785        0.00113868
    15020.41524        0.05781944        0.00115379
    15036.80877        0.05889055        0.00117147
    15053.22019        0.06417713        0.00122760
    15069.64953        0.07235998        0.00130575
    15086.09679        0.08133000        0.00138458
    15102.56201        0.08856880        0.00145300
    15119.04519        0.08803120        0.00145079
    15135.54637        0.08191285        0.00140224
    15152.06556        0.07467101        0.00134292
    15168.60277        0.06774709        0.00128206
    15185.15804        0.06201774        0.00122733
    15201.73137        0.05934691        0.00120152
    15218.32279        0.05960734        0.00121081
    15234.93232        0.05809357        0.00119640
    15251.55998        0.05986942        0.00122127
    15268.20578        0.06524011        0.00127242
    15284.86976        0.08291993        0.00144163
    15301.55192        0.10872422        0.00165444
    15318.25228        0.12721429        0.00179136
    15334.97088        0.12858300        0.00180882
    15351.70772        0.11610659        0.00172270
    15368.46283        0.09753514        0.00158100
    15385.23622        0.08369250        0.00146494
    15402.02792        0.07222948        0.00136646
    15418.83795        0.06705828        0.00132313
    15435.66633        0.06474640        0.00130826
    15452.51307        0.06349313        0.00129588
    15469.37820        0.06599035        0.00132198
    15486.26173        0.07511513        0.00141582
    15503.16370        0.08492652        0.00151140
    15520.08411        0.09564776        0.00160444
    15537.02298        0.11569414        0.00176604
    15553.98035        0.14898030        0.00201549
    15570.95622        0.17769950        0.00221614
    15587.95062        0.18068518        0.00224086
    15604.96357        0.15794535        0.00210897
    15621.99508        0.12664413        0.00189400
    15639.04519        0.10179804        0.00169730
    15656.11390        0.08746143        0.00157636
    15673.20124        0.07986756        0.00151514
    15690.30723        0.07283605        0.00144921
    15707.43190        0.06912145        0.00141657
    15724.57525        0.06579054        0.00138776
    15741.73731        0.06521020        0.00138796
    15758.91810        0.06341180        0.00136831
    15776.11765        0.06454108        0.00138378
    15793.33596        0.07222041        0.00146636
    15810.57307        0.08474462        0.00159341
    15827.82899        0.09705581        0.00171979
    15845.10375        0.10417720        0.00178730
    15862.39736        0.09962697        0.00175306
    15879.70984        0.09025702        0.00167580
    15897.04122        0.08176533        0.00159912
    15914.39151        0.07960169        0.00158951
    15931.76074        0.09364119        0.00173496
    15949.14893        0.16069094        0.00226904
    15966.55610        0.34421534        0.00333697
    15983.98226        0.67719790        0.00475486
    16001.42744        1.02460422        0.00593636
    16018.89167        1.18913893        0.00644466
    16036.37495        1.11084965        0.00623868
    16053.87731        0.93537477        0.00572448
    16071.39878        0.76166563        0.00516814
    16088.93937        0.60162902        0.00459758
    16106.49911        0.44835172        0.00397154
    16124.07801        0.32039937        0.00336654
