     2982.29773        0.32161427        0.00378467
     2985.74109        0.30647114        0.00368418
     2989.18842        0.29379580        0.00360300
     2992.63974        0.28176556        0.00353479
     2996.09504        0.27569179        0.00349509
     2999.55434        0.27391495        0.00349012
     3003.01762        0.26711087        0.00343833
     3006.48491        0.26723060        0.00343749
     3009.95619        0.26528543        0.00341360
     3013.43149        0.26632806        0.00342194
     3016.91080        0.26755860        0.00340650
     3020.39412        0.27814309        0.00348279
     3023.88147        0.29027872        0.00354950
     3027.37284        0.30063908        0.00358589
     3030.86825        0.32007132        0.00370459
     3034.36769        0.33327845        0.00377639
     3037.87117        0.35475664        0.00389650
     3041.37870        0.36728189        0.00395349
     3044.89027        0.37339793        0.00397458
     3048.40590        0.39163985        0.00409344
     3051.92559        0.40239312        0.00414883
     3055.44935        0.40902732        0.00417954
     3058.97717        0.40968778        0.00418168
     3062.50906        0.41365683        0.00422703
     3066.04504        0.41636596        0.00424501
     3069.58509        0.40167795        0.00416558
     3073.12924        0.39605078        0.00415765
     3076.67747        0.38879229        0.00413219
     3080.22980        0.37539795        0.00405636
     3083.78624        0.36027748        0.00397295
     3087.34678        0.35552389        0.00395295
     3090.91143        0.34807563        0.00390974
     3094.48019        0.33735584        0.00384508
     3098.05308        0.33597937        0.00383114
     3101.63009        0.33563442        0.00383658
     3105.21123        0.34251463        0.00385179
     3108.79651        0.35349899        0.00391827
     3112.38593        0.35591586        0.00391326
     3115.97949        0.35811484        0.00390894
     3119.57720        0.36461659        0.00396090
     3123.17906        0.35821343        0.00391646
     3126.78509        0.35978811        0.00392556
     3130.39527        0.35621549        0.00391907
     3134.00963        0.34653227        0.00387964
     3137.62815        0.32876240        0.00379344
     3141.25086        0.31039993        0.00370598
     3144.87775        0.30017048        0.00366084
     3148.50882        0.28497538        0.00356259
     3152.14409        0.27044834        0.00347222
     3155.78356        0.25640025        0.00337308
     3159.42723        0.24471637        0.00329264
     3163.07510        0.23998734        0.00326259
     3166.72719        0.23456955        0.00322097
     3170.38349        0.22639246        0.00316501
     3174.04402        0.22132499        0.00311975
     3177.70877        0.22092780        0.00312353
     3181.37775        0.21694259        0.00310494
     3185.05097        0.21534148        0.00307113
     3188.72843        0.22138043        0.00312375
     3192.41014        0.21731515        0.00309120
     3196.09609        0.21390044        0.00305799
     3199.78631        0.21660680        0.00309055
     3203.48078        0.21195191        0.00305647
     3207.17952        0.21361351        0.00306648
     3210.88253        0.21698825        0.00308074
     3214.58981        0.21842149        0.00308393
     3218.30138        0.22526251        0.00314312
     3222.01723        0.23041765        0.00319067
     3225.73737        0.23334516        0.00320183
     3229.46181        0.23395525        0.00319053
     3233.19054        0.23869393        0.00320582
     3236.92359        0.24794206        0.00327316
     3240.66094        0.25502259        0.00333601
     3244.40261        0.25908511        0.00337096
     3248.14859        0.25799597        0.00334124
     3251.89891        0.26318424        0.00338906
     3255.65355        0.26361146        0.00339104
     3259.41253        0.26286764        0.00338837
     3263.17584        0.25807514        0.00335488
     3266.94351        0.25845858        0.00336501
     3270.71552        0.25458169        0.00334020
     3274.49189        0.25022398        0.00332225
     3278.27262        0.24491294        0.00327511
     3282.05771        0.24405806        0.00326084
     3285.84717        0.24303348        0.00326243
     3289.64101        0.23946822        0.00324196
     3293.43923        0.23998095        0.00324684
     3297.24184        0.24107252        0.00325776
     3301.04883        0.23938311        0.00324896
     3304.86023        0.23697100        0.00322309
     3308.67602        0.23560575        0.00321750
     3312.49622        0.23712261        0.00323064
     3316.32082        0.23478700        0.00321895
     3320.14985        0.23087419        0.00318728
     3323.98329        0.22916763        0.00317349
     3327.82116        0.22698999        0.00316455
     3331.66347        0.22748310        0.00317595
     3335.51021        0.22386604        0.00314537
     3339.36139        0.22139054        0.00312632
     3343.21701        0.21944711        0.00311238
     3347.07709        0.21928120        0.00310960
     3350.94163        0.21742942        0.00308443
     3354.81062        0.22065159        0.00310651
     3358.68409        0.22550962        0.00314853
     3362.56203        0.23237694        0.00321158
     3366.44444        0.23527710        0.00321199
     3370.33134        0.24310959        0.00325626
     3374.22272        0.25049200        0.00329476
     3378.11860        0.25991248        0.00334278
     3382.01898        0.27790974        0.00345339
     3385.92385        0.29531062        0.00355261
     3389.83324        0.30930633        0.00362105
     3393.74714        0.31979863        0.00368272
     3397.66556        0.33321516        0.00375248
     3401.58851        0.34512104        0.00381167
     3405.51598        0.35773131        0.00387692
     3409.44799        0.36335928        0.00392048
     3413.38454        0.36987639        0.00396536
     3417.32564        0.37564183        0.00400669
     3421.27128        0.38042547        0.00402924
     3425.22148        0.38259023        0.00403810
     3429.17624        0.38735885        0.00405243
     3433.13557        0.39453370        0.00411476
     3437.09947        0.39277776        0.00410121
     3441.06794        0.39267544        0.00408143
     3445.04100        0.39824089        0.00410879
     3449.01864        0.39402137        0.00409040
     3453.00088        0.38969320        0.00407132
     3456.98772        0.38720586        0.00405860
     3460.97915        0.38254334        0.00404531
     3464.97520        0.37085598        0.00399236
     3468.97586        0.36556445        0.00397346
     3472.98114        0.35211525        0.00388405
     3476.99105        0.34478003        0.00386594
     3481.00558        0.33299270        0.00379739
     3485.02475        0.32025412        0.00373080
     3489.04856        0.31044831        0.00368492
     3493.07701        0.30337923        0.00362919
     3497.11012        0.29573945        0.00359602
     3501.14788        0.28615172        0.00354713
     3505.19031        0.27690443        0.00346684
     3509.23740        0.27458913        0.00345529
     3513.28917        0.27713298        0.00347424
     3517.34561        0.27908822        0.00349118
     3521.40674        0.28216101        0.00349743
     3525.47256        0.28660517        0.00352205
     3529.54307        0.29432708        0.00355952
     3533.61828        0.29854991        0.00357321
     3537.69819        0.30593041        0.00360573
     3541.78282        0.31482998        0.00366152
     3545.87216        0.32029465        0.00368898
     3549.96623        0.32720750        0.00372872
     3554.06502        0.33011772        0.00374169
     3558.16854        0.33204828        0.00375122
     3562.27680        0.33837299        0.00379947
     3566.38981        0.33764008        0.00379624
     3570.50756        0.33848293        0.00379735
     3574.63007        0.33709135        0.00377646
     3578.75734        0.34407605        0.00382419
     3582.88937        0.35348417        0.00387935
     3587.02618        0.36117789        0.00390703
     3591.16776        0.36774392        0.00392551
     3595.31412        0.37626802        0.00396273
     3599.46527        0.38537225        0.00401079
     3603.62121        0.40025565        0.00408409
     3607.78195        0.41299186        0.00414728
     3611.94750        0.42124134        0.00419021
     3616.11785        0.42727433        0.00422780
     3620.29302        0.42858772        0.00422918
     3624.47301        0.42842786        0.00424555
     3628.65783        0.42501205        0.00423024
     3632.84748        0.41017521        0.00417195
     3637.04197        0.39552374        0.00410538
     3641.24129        0.37967581        0.00404422
     3645.44547        0.35911040        0.00394408
     3649.65450        0.33506931        0.00380472
     3653.86840        0.31807509        0.00371644
     3658.08715        0.30245746        0.00362010
     3662.31078        0.28758866        0.00352576
     3666.53928        0.27934000        0.00350368
     3670.77267        0.26528775        0.00339947
     3675.01094        0.25344185        0.00331683
     3679.25411        0.24266714        0.00323593
     3683.50218        0.23512870        0.00319076
     3687.75515        0.22647461        0.00313503
     3692.01303        0.22145823        0.00309915
     3696.27583        0.21863118        0.00306845
     3700.54355        0.21727089        0.00305499
     3704.81620        0.21483949        0.00304134
     3709.09378        0.21726283        0.00306030
     3713.37630        0.21763704        0.00306582
     3717.66377        0.21721470        0.00306892
     3721.95618        0.21480676        0.00303940
     3726.25355        0.21228100        0.00300102
     3730.55588        0.21588211        0.00303075
     3734.86318        0.21718904        0.00304084
     3739.17546        0.22017418        0.00306547
     3743.49271        0.22721009        0.00311846
     3747.81495        0.22937974        0.00313222
     3752.14217        0.22968520        0.00315271
     3756.47440        0.22504833        0.00310759
     3760.81162        0.22214605        0.00307952
     3765.15386        0.22805630        0.00312368
     3769.50110        0.22890263        0.00312431
     3773.85337        0.22915212        0.00313278
     3778.21066        0.22486909        0.00310922
     3782.57298        0.22156554        0.00309502
     3786.94034        0.22178395        0.00308896
     3791.31274        0.21929269        0.00307441
     3795.69019        0.21408946        0.00303286
     3800.07270        0.21311930        0.00301115
     3804.46026        0.21288515        0.00301328
     3808.85289        0.20837831        0.00298320
     3813.25059        0.20423034        0.00295378
     3817.65337        0.20415924        0.00296703
     3822.06124        0.20524704        0.00297199
     3826.47419        0.20368039        0.00295072
     3830.89224        0.20450023        0.00296386
     3835.31538        0.20412289        0.00296302
     3839.74364        0.20215798        0.00294008
     3844.17701        0.19913511        0.00292967
     3848.61549        0.19676150        0.00290341
     3853.05911        0.19810041        0.00292438
     3857.50785        0.19592347        0.00290713
     3861.96173        0.19600166        0.00289930
     3866.42075        0.20265849        0.00295634
     3870.88492        0.20220894        0.00294786
     3875.35424        0.19672329        0.00288024
     3879.82873        0.19753573        0.00289782
     3884.30838        0.20022550        0.00292557
     3888.79320        0.20256558        0.00294006
     3893.28320        0.20260505        0.00293303
     3897.77838        0.20415707        0.00294617
     3902.27876        0.20773110        0.00296519
     3906.78433        0.21284800        0.00300507
     3911.29510        0.22142250        0.00305839
     3915.81109        0.23148393        0.00312826
     3920.33228        0.24274354        0.00320162
     3924.85870        0.25465989        0.00325492
     3929.39034        0.27431903        0.00337089
     3933.92721        0.29920211        0.00349216
     3938.46933        0.32383824        0.00362731
     3943.01668        0.35323456        0.00379957
     3947.56929        0.37898886        0.00391585
     3952.12716        0.40918453        0.00407674
     3956.69028        0.43593102        0.00421622
     3961.25868        0.45576532        0.00430850
     3965.83235        0.47489297        0.00439685
     3970.41130        0.49131164        0.00446428
     3974.99553        0.49942151        0.00449830
     3979.58506        0.50704311        0.00454523
     3984.17989        0.50760122        0.00455578
     3988.78003        0.50524088        0.00456596
     3993.38547        0.49335884        0.00450220
     3997.99624        0.47926536        0.00443714
     4002.61232        0.46063120        0.00436476
     4007.23374        0.44069475        0.00427482
     4011.86049        0.41538124        0.00415944
     4016.49259        0.39169499        0.00407780
     4021.13003        0.36520526        0.00393917
     4025.77282        0.33316252        0.00375790
     4030.42098        0.30895286        0.00362378
     4035.07451        0.28618732        0.00347798
     4039.73340        0.26607397        0.00337009
     4044.39768        0.25581531        0.00331121
     4049.06734        0.24344900        0.00322957
     4053.74240        0.23205996        0.00315219
     4058.42285        0.22423076        0.00309000
     4063.10870        0.21800529        0.00303098
     4067.79997        0.21205846        0.00298770
     4072.49665        0.20940078        0.00297722
     4077.19875        0.20776412        0.00295342
     4081.90629        0.20133563        0.00291897
     4086.61926        0.20258873        0.00292608
     4091.33767        0.20340794        0.00292446
     4096.06153        0.20500767        0.00294020
     4100.79084        0.20341385        0.00291720
     4105.52561        0.19957365        0.00287631
     4110.26585        0.20008731        0.00290273
     4115.01157        0.19904248        0.00289511
     4119.76276        0.19686408        0.00287836
     4124.51944        0.19430114        0.00285496
     4129.28161        0.19486375        0.00286438
     4134.04928        0.19412789        0.00287080
     4138.82245        0.19228593        0.00283944
     4143.60114        0.19068802        0.00284343
     4148.38534        0.19533747        0.00288108
     4153.17506        0.19270530        0.00283552
     4157.97032        0.19129018        0.00283076
     4162.77111        0.19258008        0.00285394
     4167.57745        0.19224509        0.00285144
     4172.38933        0.18998610        0.00282641
     4177.20677        0.19136896        0.00283251
     4182.02978        0.19186858        0.00282654
     4186.85835        0.19091317        0.00281759
     4191.69250        0.19417546        0.00285739
     4196.53222        0.19831444        0.00288424
     4201.37754        0.20050343        0.00289815
     4206.22845        0.20641865        0.00293590
     4211.08496        0.21118332        0.00297384
     4215.94708        0.21606133        0.00301392
     4220.81481        0.22268508        0.00304171
     4225.68817        0.22896512        0.00306148
     4230.56715        0.23530013        0.00309557
     4235.45176        0.24783815        0.00318139
     4240.34201        0.26132578        0.00326473
     4245.23791        0.27442709        0.00333281
     4250.13946        0.28797748        0.00341988
     4255.04668        0.30676102        0.00353180
     4259.95955        0.32083142        0.00359718
     4264.87810        0.34448685        0.00371001
     4269.80233        0.37217820        0.00385943
     4274.73225        0.39526394        0.00397435
     4279.66785        0.42195134        0.00408614
     4284.60916        0.44750353        0.00419116
     4289.55617        0.47941809        0.00434857
     4294.50889        0.50815532        0.00447132
     4299.46733        0.53228499        0.00456405
     4304.43149        0.55490688        0.00467508
     4309.40139        0.57086487        0.00475189
     4314.37703        0.57512242        0.00476847
     4319.35841        0.57346851        0.00476836
     4324.34554        0.55690121        0.00471289
     4329.33843        0.53408815        0.00462330
     4334.33708        0.50780156        0.00453528
     4339.34151        0.48196397        0.00442830
     4344.35171        0.45144471        0.00429235
     4349.36770        0.42021753        0.00416072
     4354.38948        0.38454189        0.00397530
     4359.41706        0.35472523        0.00381218
     4364.45044        0.32541889        0.00364853
     4369.48964        0.30674451        0.00355193
     4374.53465        0.29217195        0.00347389
     4379.58549        0.27156755        0.00333538
     4384.64216        0.25547949        0.00324072
     4389.70466        0.24519514        0.00317336
     4394.77302        0.23681206        0.00312185
     4399.84722        0.22710051        0.00304640
     4404.92729        0.22093435        0.00300043
     4410.01322        0.21578187        0.00297019
     4415.10502        0.20915170        0.00292979
     4420.20270        0.20906316        0.00292151
     4425.30626        0.20627944        0.00288713
     4430.41572        0.20655815        0.00289038
     4435.53108        0.20709330        0.00289367
     4440.65235        0.20688293        0.00290234
     4445.77952        0.20763981        0.00290225
     4450.91262        0.20610535        0.00288451
     4456.05165        0.20864946        0.00290823
     4461.19660        0.20776517        0.00290786
     4466.34750        0.20981204        0.00292059
     4471.50435        0.21261674        0.00293169
     4476.66714        0.21342155        0.00294133
     4481.83590        0.21213899        0.00292759
     4487.01063        0.20847786        0.00289951
     4492.19134        0.20645020        0.00288761
     4497.37802        0.20349494        0.00287448
     4502.57069        0.20201486        0.00286435
     4507.76936        0.20024258        0.00284541
     4512.97403        0.19651562        0.00281798
     4518.18471        0.19576555        0.00281004
     4523.40141        0.19559296        0.00281165
     4528.62413        0.19527009        0.00281368
     4533.85288        0.19201679        0.00279416
     4539.08766        0.19166863        0.00279034
     4544.32850        0.19126750        0.00279212
     4549.57538        0.19251880        0.00279573
     4554.82832        0.19369657        0.00279734
     4560.08732        0.19398047        0.00280377
     4565.35240        0.19384653        0.00279299
     4570.62356        0.19402832        0.00277882
     4575.90080        0.19836836        0.00283543
     4581.18413        0.20059049        0.00285806
     4586.47357        0.20258001        0.00285946
     4591.76911        0.20292225        0.00287042
     4597.07077        0.20305103        0.00286864
     4602.37855        0.20808540        0.00289168
     4607.69245        0.21394438        0.00293149
     4613.01250        0.21809403        0.00294449
     4618.33868        0.22221205        0.00297582
     4623.67101        0.22699364        0.00300368
     4629.00950        0.23785352        0.00307460
     4634.35416        0.24882228        0.00314794
     4639.70498        0.26465928        0.00325357
     4645.06199        0.28098096        0.00333032
     4650.42518        0.30371758        0.00343970
     4655.79456        0.33632426        0.00360427
     4661.17014        0.37749739        0.00380294
     4666.55193        0.42867142        0.00404243
     4671.93993        0.48251648        0.00426976
     4677.33415        0.54882744        0.00453648
     4682.73460        0.61401324        0.00478331
     4688.14129        0.68058688        0.00503896
     4693.55421        0.74426354        0.00525769
     4698.97339        0.79893415        0.00544430
     4704.39883        0.83363306        0.00556631
     4709.83053        0.85759617        0.00568745
     4715.26850        0.85349586        0.00568727
     4720.71275        0.83553355        0.00565071
     4726.16328        0.79529088        0.00551589
     4731.62011        0.73384894        0.00532023
     4737.08324        0.66721595        0.00509999
     4742.55268        0.60521544        0.00487207
     4748.02843        0.53638103        0.00459731
     4753.51050        0.47687804        0.00433794
     4758.99890        0.41639933        0.00405237
     4764.49364        0.37334871        0.00384977
     4769.99473        0.33402239        0.00362333
     4775.50217        0.29726681        0.00340682
     4781.01596        0.27511537        0.00327409
     4786.53612        0.25655293        0.00316479
     4792.06266        0.24159902        0.00307081
     4797.59557        0.23204009        0.00302044
     4803.13488        0.22087622        0.00294510
     4808.68058        0.20996228        0.00285447
     4814.23268        0.20712962        0.00284854
     4819.79119        0.20557243        0.00283917
     4825.35612        0.19944731        0.00277195
     4830.92748        0.19540505        0.00276069
     4836.50527        0.19428847        0.00275636
     4842.08950        0.19497281        0.00276723
     4847.68018        0.19273744        0.00275330
     4853.27731        0.19068857        0.00272691
     4858.88090        0.19090036        0.00272832
     4864.49097        0.18923171        0.00271454
     4870.10751        0.19368153        0.00273713
     4875.73053        0.19197319        0.00272290
     4881.36005        0.19351784        0.00273815
     4886.99607        0.19359350        0.00272967
     4892.63860        0.19673043        0.00274957
     4898.28764        0.20263232        0.00278988
     4903.94320        0.20744522        0.00283283
     4909.60529        0.21394796        0.00288266
     4915.27393        0.21932521        0.00290468
     4920.94910        0.22706248        0.00295920
     4926.63083        0.23573248        0.00300136
     4932.31912        0.24880735        0.00307833
     4938.01397        0.26266188        0.00315648
     4943.71540        0.28105316        0.00325530
     4949.42342        0.30526625        0.00337467
     4955.13802        0.32499878        0.00345629
     4960.85923        0.35013848        0.00357090
     4966.58703        0.38239676        0.00373350
     4972.32146        0.41192073        0.00387273
     4978.06250        0.43687144        0.00398350
     4983.81017        0.45964563        0.00409369
     4989.56448        0.47642290        0.00417162
     4995.32543        0.48358965        0.00421494
     5001.09303        0.47909800        0.00420193
     5006.86729        0.46993957        0.00415095
     5012.64822        0.45567667        0.00409440
     5018.43583        0.43013570        0.00397760
     5024.23011        0.40882286        0.00389103
     5030.03109        0.37831090        0.00375352
     5035.83876        0.34946341        0.00360294
     5041.65314        0.32516760        0.00348674
     5047.47424        0.30375391        0.00337372
     5053.30205        0.27765523        0.00321172
     5059.13659        0.26249285        0.00312978
     5064.97787        0.25332238        0.00308074
     5070.82590        0.23937529        0.00297479
     5076.68067        0.23302505        0.00294056
     5082.54221        0.22723726        0.00291206
     5088.41051        0.22737831        0.00290047
     5094.28559        0.22550349        0.00286437
     5100.16745        0.22339928        0.00286025
     5106.05611        0.22025803        0.00284815
     5111.95156        0.21669391        0.00281997
     5117.85382        0.21514778        0.00281106
     5123.76289        0.21394030        0.00281798
     5129.67879        0.21073382        0.00278315
     5135.60152        0.21030010        0.00278329
     5141.53108        0.20603324        0.00274903
     5147.46750        0.20343965        0.00273183
     5153.41076        0.20272877        0.00273094
     5159.36089        0.20048577        0.00271494
     5165.31789        0.19794677        0.00270644
     5171.28177        0.19817064        0.00270402
     5177.25253        0.19569452        0.00266990
     5183.23018        0.19405324        0.00265758
     5189.21474        0.19562437        0.00266436
     5195.20621        0.19468146        0.00265370
     5201.20459        0.19385768        0.00264813
     5207.20991        0.19233385        0.00263867
     5213.22215        0.19101466        0.00262712
     5219.24134        0.19270515        0.00264515
     5225.26747        0.19283106        0.00264098
     5231.30057        0.19395844        0.00263401
     5237.34063        0.19482133        0.00264204
     5243.38766        0.19341010        0.00262177
     5249.44168        0.19750482        0.00266155
     5255.50268        0.19952492        0.00267535
     5261.57069        0.19698057        0.00264568
     5267.64570        0.19710365        0.00264276
     5273.72772        0.19926364        0.00266322
     5279.81677        0.19837270        0.00265704
     5285.91284        0.19643738        0.00264219
     5292.01596        0.20120964        0.00267390
     5298.12612        0.20091495        0.00266521
     5304.24334        0.20047401        0.00266563
     5310.36762        0.19724698        0.00262963
     5316.49897        0.19855346        0.00263067
     5322.63740        0.19845713        0.00264651
     5328.78292        0.19749323        0.00262734
     5334.93553        0.19821419        0.00262332
     5341.09525        0.19358866        0.00260278
     5347.26207        0.19263396        0.00257978
     5353.43602        0.19478607        0.00260044
     5359.61710        0.19491402        0.00261050
     5365.80532        0.19711631        0.00261790
     5372.00067        0.19589960        0.00261176
     5378.20319        0.19683970        0.00259906
     5384.41286        0.19973585        0.00262397
     5390.62970        0.19943057        0.00261559
     5396.85373        0.19777088        0.00260714
     5403.08493        0.19553598        0.00259282
     5409.32334        0.19457858        0.00258524
     5415.56894        0.19443273        0.00258465
     5421.82176        0.19460456        0.00257259
     5428.08179        0.19615511        0.00259457
     5434.34906        0.19629160        0.00259517
     5440.62356        0.19779827        0.00259118
     5446.90530        0.20142260        0.00261878
     5453.19430        0.20324561        0.00262343
     5459.49056        0.21127063        0.00267552
     5465.79408        0.22139762        0.00273491
     5472.10489        0.23206005        0.00278089
     5478.42298        0.24687091        0.00285691
     5484.74837        0.26260586        0.00294314
     5491.08106        0.28170120        0.00304169
     5497.42106        0.30940457        0.00317174
     5503.76839        0.34092907        0.00332270
     5510.12304        0.36993380        0.00344145
     5516.48503        0.39333803        0.00355597
     5522.85436        0.41867152        0.00365487
     5529.23105        0.44217861        0.00375163
     5535.61510        0.46306419        0.00382751
     5542.00652        0.48749599        0.00393331
     5548.40532        0.50235326        0.00400252
     5554.81151        0.51303003        0.00403309
     5561.22510        0.51822240        0.00405079
     5567.64609        0.51833979        0.00404754
     5574.07449        0.51892475        0.00406316
     5580.51032        0.51254411        0.00403206
     5586.95358        0.50478785        0.00400087
     5593.40427        0.49418301        0.00394761
     5599.86242        0.48868033        0.00392084
     5606.32802        0.49233985        0.00392352
     5612.80109        0.50348722        0.00395374
     5619.28163        0.51751701        0.00400117
     5625.76965        0.54265927        0.00411054
     5632.26516        0.56182846        0.00415636
     5638.76818        0.59143167        0.00425190
     5645.27870        0.61827323        0.00434740
     5651.79674        0.63460562        0.00439210
     5658.32230        0.64537387        0.00442732
     5664.85540        0.64350559        0.00442300
     5671.39604        0.63288534        0.00438867
     5677.94424        0.60971042        0.00432362
     5684.49999        0.57071615        0.00420429
     5691.06332        0.52968330        0.00403324
     5697.63422        0.48690195        0.00387761
     5704.21271        0.44647468        0.00373571
     5710.79879        0.40308599        0.00354495
     5717.39248        0.36052510        0.00334914
     5723.99378        0.32535581        0.00317445
     5730.60271        0.29789355        0.00303859
     5737.21926        0.27313444        0.00290043
     5743.84345        0.25658333        0.00280975
     5750.47530        0.24310508        0.00273275
     5757.11480        0.23061482        0.00266308
     5763.76196        0.22442106        0.00263200
     5770.41680        0.21960167        0.00259329
     5777.07932        0.21596584        0.00256307
     5783.74954        0.21548163        0.00256084
     5790.42746        0.22349229        0.00261812
     5797.11309        0.22561004        0.00261507
     5803.80643        0.22900915        0.00264195
     5810.50751        0.23721827        0.00269476
     5817.21632        0.24365735        0.00271662
     5823.93288        0.24928262        0.00272360
     5830.65719        0.26136109        0.00279619
     5837.38927        0.26308715        0.00280224
     5844.12912        0.26365683        0.00280705
     5850.87675        0.26675939        0.00282859
     5857.63217        0.26644219        0.00281518
     5864.39540        0.26344442        0.00280011
     5871.16643        0.26217327        0.00279861
     5877.94528        0.25453086        0.00274000
     5884.73195        0.24510029        0.00268474
     5891.52646        0.23828094        0.00265961
     5898.32882        0.23150275        0.00262444
     5905.13903        0.22907548        0.00261241
     5911.95711        0.22454792        0.00259166
     5918.78305        0.21853574        0.00254631
     5925.61688        0.21415414        0.00251234
     5932.45860        0.21265543        0.00250326
     5939.30821        0.20979950        0.00249417
     5946.16574        0.20700210        0.00248124
     5953.03118        0.20604104        0.00246033
     5959.90455        0.20597734        0.00247741
     5966.78586        0.20476087        0.00245409
     5973.67511        0.20457865        0.00245389
     5980.57232        0.20042046        0.00242783
     5987.47748        0.19661982        0.00240518
     5994.39063        0.19498954        0.00240499
     6001.31175        0.19592660        0.00241339
     6008.24087        0.19340319        0.00238754
     6015.17798        0.19154239        0.00238298
     6022.12311        0.18750337        0.00234579
     6029.07625        0.18719826        0.00234067
     6036.03742        0.18596351        0.00232959
     6043.00663        0.18454203        0.00232966
     6049.98389        0.18298106        0.00231705
     6056.96920        0.18132341        0.00229985
     6063.96257        0.18000636        0.00229070
     6070.96403        0.18107269        0.00230284
     6077.97356        0.18115907        0.00229082
     6084.99119        0.18249147        0.00230543
     6092.01692        0.18289266        0.00230451
     6099.05076        0.18220104        0.00230161
     6106.09273        0.17929318        0.00228186
     6113.14282        0.17737995        0.00226069
     6120.20106        0.17678712        0.00225613
     6127.26744        0.17667484        0.00225042
     6134.34199        0.18071687        0.00228189
     6141.42470        0.17926098        0.00227043
     6148.51559        0.17742859        0.00225679
     6155.61466        0.17643394        0.00225033
     6162.72194        0.17657404        0.00224939
     6169.83742        0.17155344        0.00220137
     6176.96111        0.17388221        0.00221870
     6184.09303        0.17077900        0.00219551
     6191.23319        0.16886743        0.00217934
     6198.38158        0.16728450        0.00217163
     6205.53824        0.16798302        0.00218091
     6212.70315        0.16706603        0.00216029
     6219.87634        0.17003057        0.00217218
     6227.05781        0.17314669        0.00219728
     6234.24757        0.17188888        0.00219305
     6241.44563        0.17037136        0.00217615
     6248.65200        0.17224170        0.00217891
     6255.86670        0.17509917        0.00220536
     6263.08972        0.17701412        0.00221706
     6270.32109        0.17880030        0.00222174
     6277.56080        0.17786608        0.00222273
     6284.80887        0.17921181        0.00223007
     6292.06531        0.17923685        0.00222590
     6299.33013        0.18078864        0.00222798
     6306.60334        0.18216698        0.00223276
     6313.88494        0.17987232        0.00222015
     6321.17495        0.17735821        0.00220286
     6328.47338        0.17803405        0.00220382
     6335.78024        0.18098682        0.00223270
     6343.09553        0.18089605        0.00223434
     6350.41927        0.17756456        0.00220052
     6357.75146        0.17847495        0.00221102
     6365.09212        0.17684112        0.00219639
     6372.44126        0.17768007        0.00218878
     6379.79888        0.18014880        0.00219868
     6387.16500        0.18110837        0.00220886
     6394.53962        0.18111842        0.00220567
     6401.92275        0.18409646        0.00222502
     6409.31442        0.18561314        0.00223289
     6416.71461        0.18420704        0.00221757
     6424.12335        0.18334837        0.00221798
     6431.54064        0.18381543        0.00221744
     6438.96650        0.18513871        0.00221690
     6446.40093        0.18599397        0.00222072
     6453.84395        0.18957509        0.00224409
     6461.29555        0.19317585        0.00226445
     6468.75577        0.19241640        0.00224892
     6476.22459        0.19593175        0.00225879
     6483.70204        0.19619882        0.00226699
     6491.18812        0.19945743        0.00229220
     6498.68285        0.20119980        0.00229765
     6506.18623        0.19958409        0.00228203
     6513.69827        0.20055688        0.00228597
     6521.21899        0.20210453        0.00229878
     6528.74839        0.20398083        0.00231519
     6536.28648        0.20356724        0.00230237
     6543.83328        0.20675629        0.00232361
     6551.38879        0.20801800        0.00232452
     6558.95302        0.21194675        0.00234128
     6566.52599        0.21474740        0.00235789
     6574.10770        0.21634399        0.00235733
     6581.69817        0.22436861        0.00240792
     6589.29740        0.22412172        0.00240036
     6596.90540        0.22592825        0.00241300
     6604.52219        0.22761616        0.00241149
     6612.14777        0.22555292        0.00240142
     6619.78216        0.22460624        0.00240388
     6627.42536        0.22026949        0.00237612
     6635.07738        0.21713493        0.00235702
     6642.73824        0.21347921        0.00233154
     6650.40795        0.21224802        0.00233216
     6658.08651        0.21168995        0.00233808
     6665.77394        0.21029946        0.00232240
     6673.47024        0.21629066        0.00235585
     6681.17543        0.22303599        0.00238721
     6688.88951        0.22927302        0.00241191
     6696.61251        0.23846635        0.00245584
     6704.34442        0.25691019        0.00255080
     6712.08525        0.27852404        0.00263945
     6719.83503        0.30465471        0.00275234
     6727.59375        0.33858672        0.00288168
     6735.36143        0.38316796        0.00306168
     6743.13808        0.43192501        0.00323352
     6750.92371        0.48177300        0.00340362
     6758.71832        0.53307146        0.00356602
     6766.52194        0.58066522        0.00371521
     6774.33457        0.62577214        0.00387423
     6782.15621        0.65666870        0.00396353
     6789.98689        0.67971665        0.00402711
     6797.82661        0.69294056        0.00406949
     6805.67538        0.69106690        0.00407590
     6813.53321        0.67153696        0.00401863
     6821.40012        0.63888232        0.00392560
     6829.27611        0.60603695        0.00382805
     6837.16119        0.56032726        0.00369013
     6845.05538        0.51201013        0.00354701
     6852.95868        0.46543173        0.00338802
     6860.87111        0.42030058        0.00321034
     6868.79267        0.37740915        0.00304065
     6876.72338        0.34180929        0.00290235
     6884.66324        0.30852056        0.00275832
     6892.61227        0.28416254        0.00265244
     6900.57048        0.26384799        0.00256246
     6908.53788        0.24059412        0.00242856
     6916.51448        0.22513524        0.00235828
     6924.50029        0.21441762        0.00230489
     6932.49532        0.20591421        0.00226307
     6940.49958        0.19712172        0.00221283
     6948.51308        0.19091919        0.00217366
     6956.53583        0.18686269        0.00215264
     6964.56785        0.18394219        0.00214066
