     6029.62760        0.34395541        0.00512716
     6041.68686        0.34325029        0.00503394
     6053.77023        0.34576455        0.00511878
     6065.87777        0.35829421        0.00520219
     6078.00953        0.36278141        0.00522504
     6090.16554        0.37383601        0.00519517
     6102.34588        0.39251154        0.00535705
     6114.55057        0.39880410        0.00545452
     6126.77967        0.40889289        0.00544655
     6139.03323        0.41792998        0.00550699
     6151.31129        0.40923305        0.00543175
     6163.61392        0.42622492        0.00544467
     6175.94114        0.43376480        0.00557790
     6188.29303        0.43143268        0.00554488
     6200.66961        0.42023787        0.00547345
     6213.07095        0.42030650        0.00549192
     6225.49709        0.41295653        0.00546336
     6237.94809        0.40160018        0.00533874
     6250.42398        0.39183362        0.00530113
     6262.92483        0.37952122        0.00519438
     6275.45068        0.38666837        0.00526814
     6288.00158        0.36876453        0.00512546
     6300.57759        0.36176203        0.00506534
     6313.17874        0.35615228        0.00501404
     6325.80510        0.33607859        0.00481156
     6338.45671        0.33789987        0.00482620
     6351.13362        0.33795223        0.00485086
     6363.83589        0.33920178        0.00486382
     6376.56356        0.33701809        0.00487323
     6389.31669        0.33211261        0.00482876
     6402.09532        0.32920642        0.00478190
     6414.89951        0.32251891        0.00469407
     6427.72931        0.32670668        0.00477943
     6440.58477        0.32692795        0.00470456
     6453.46594        0.33027031        0.00479187
     6466.37287        0.32857250        0.00472781
     6479.30562        0.32393678        0.00471641
     6492.26423        0.32961074        0.00467881
     6505.24876        0.32481121        0.00464863
     6518.25925        0.33242036        0.00476065
     6531.29577        0.32930883        0.00469845
     6544.35836        0.33092082        0.00469810
     6557.44708        0.33372753        0.00472070
     6570.56198        0.32589365        0.00458939
     6583.70310        0.33359512        0.00471218
     6596.87051        0.33587890        0.00478970
     6610.06425        0.32339412        0.00460037
     6623.28438        0.33417418        0.00469754
     6636.53094        0.33318807        0.00472060
     6649.80401        0.32877390        0.00462488
     6663.10361        0.33482709        0.00468732
     6676.42982        0.33607743        0.00467057
     6689.78268        0.33836745        0.00472555
     6703.16225        0.33523418        0.00465043
     6716.56857        0.33036773        0.00461568
     6730.00171        0.33170334        0.00463433
     6743.46171        0.33208410        0.00462794
     6756.94863        0.33464742        0.00467600
     6770.46253        0.32556955        0.00455045
     6784.00346        0.32962835        0.00457669
     6797.57146        0.32928134        0.00457216
     6811.16661        0.32156335        0.00446269
     6824.78894        0.32629348        0.00451999
     6838.43852        0.33031090        0.00456006
     6852.11540        0.32358387        0.00450011
     6865.81963        0.32400426        0.00450231
     6879.55127        0.32970100        0.00454244
     6893.31037        0.33449702        0.00456884
     6907.09699        0.33024394        0.00456634
     6920.91118        0.33574597        0.00460066
     6934.75300        0.33057912        0.00449995
     6948.62251        0.33959717        0.00456602
     6962.51976        0.35163224        0.00465368
     6976.44480        0.35984801        0.00466108
     6990.39768        0.36702447        0.00468502
     7004.37848        0.38031777        0.00475240
     7018.38724        0.39155562        0.00482043
     7032.42401        0.41343559        0.00499064
     7046.48886        0.42595336        0.00504134
     7060.58184        0.43751688        0.00506533
     7074.70300        0.45319622        0.00518161
     7088.85241        0.45475563        0.00515605
     7103.03011        0.46067009        0.00518175
     7117.23617        0.46031062        0.00517618
     7131.47064        0.46114221        0.00518048
     7145.73359        0.44970351        0.00514504
     7160.02505        0.44059949        0.00506000
     7174.34510        0.42916726        0.00502602
     7188.69379        0.42030388        0.00492785
     7203.07118        0.39846818        0.00477654
     7217.47732        0.38399463        0.00473008
     7231.91228        0.37344999        0.00470800
     7246.37610        0.36795204        0.00466638
     7260.86885        0.35566165        0.00455944
     7275.39059        0.34755551        0.00450565
     7289.94137        0.34728807        0.00454599
     7304.52126        0.34083215        0.00445028
     7319.13030        0.33496258        0.00439034
     7333.76856        0.33299567        0.00435445
     7348.43610        0.32485033        0.00428256
     7363.13297        0.32475770        0.00423955
     7377.85923        0.32464618        0.00425759
     7392.61495        0.32005843        0.00422690
     7407.40018        0.32144132        0.00425983
     7422.21498        0.31939546        0.00423210
     7437.05941        0.32508523        0.00431825
     7451.93353        0.32130337        0.00422528
     7466.83740        0.31699876        0.00419936
     7481.77107        0.32936740        0.00426963
     7496.73462        0.32955633        0.00431802
     7511.72809        0.32968136        0.00428782
     7526.75154        0.32089572        0.00422696
     7541.80504        0.32569708        0.00424206
     7556.88865        0.32199477        0.00419085
     7572.00243        0.32183857        0.00418098
     7587.14644        0.32634249        0.00421941
     7602.32073        0.32518998        0.00419785
     7617.52537        0.32026333        0.00411236
     7632.76042        0.32620492        0.00422762
     7648.02594        0.32757423        0.00425693
     7663.32199        0.32841609        0.00426397
     7678.64864        0.31861361        0.00417722
     7694.00594        0.32581761        0.00422066
     7709.39395        0.32190475        0.00415298
     7724.81274        0.32797283        0.00425580
     7740.26236        0.32456835        0.00419595
     7755.74289        0.32538438        0.00418605
     7771.25437        0.31176319        0.00407462
     7786.79688        0.31648442        0.00416285
     7802.37047        0.32321647        0.00420452
     7817.97522        0.32239030        0.00415612
     7833.61117        0.32523366        0.00410857
     7849.27839        0.33311755        0.00416872
     7864.97694        0.33905492        0.00427671
     7880.70690        0.35139875        0.00436364
     7896.46831        0.36413884        0.00434929
     7912.26125        0.38517040        0.00448739
     7928.08577        0.40148806        0.00463759
     7943.94194        0.41524881        0.00464775
     7959.82983        0.45037936        0.00484766
     7975.74949        0.48790544        0.00502771
     7991.70099        0.52237479        0.00518826
     8007.68439        0.55512838        0.00533133
     8023.69976        0.58801761        0.00548222
     8039.74716        0.61934772        0.00562886
     8055.82665        0.63431336        0.00567885
     8071.93830        0.65593307        0.00574846
     8088.08218        0.66815689        0.00577926
     8104.25834        0.65793322        0.00572891
     8120.46686        0.65749493        0.00569430
     8136.70779        0.64576126        0.00568335
     8152.98121        0.61611015        0.00559601
     8169.28717        0.59695923        0.00552839
     8185.62575        0.57031120        0.00541736
     8201.99700        0.55006473        0.00535301
     8218.40099        0.53291913        0.00524466
     8234.83779        0.52575694        0.00523369
     8251.30747        0.51522930        0.00517647
     8267.81009        0.51425241        0.00512692
     8284.34571        0.51984459        0.00514286
     8300.91440        0.51828319        0.00512856
     8317.51623        0.52649322        0.00513287
     8334.15126        0.52547543        0.00515921
     8350.81956        0.52724520        0.00513921
     8367.52120        0.51681310        0.00509293
     8384.25624        0.50952082        0.00503643
     8401.02475        0.50152175        0.00507184
     8417.82680        0.47938571        0.00490139
     8434.66246        0.45894978        0.00480613
     8451.53178        0.44410830        0.00472894
     8468.43485        0.42330595        0.00463299
     8485.37172        0.40950498        0.00457249
     8502.34246        0.39225246        0.00448890
     8519.34714        0.37439509        0.00441242
     8536.38584        0.36128564        0.00430717
     8553.45861        0.34636741        0.00423793
     8570.56553        0.33480801        0.00412257
     8587.70666        0.33415025        0.00413164
     8604.88207        0.32908460        0.00412411
     8622.09184        0.32654810        0.00409654
     8639.33602        0.32269946        0.00401992
     8656.61469        0.31297234        0.00395749
     8673.92792        0.31389374        0.00395302
     8691.27578        0.31002381        0.00394587
     8708.65833        0.30877199        0.00392368
     8726.07564        0.31448383        0.00396924
     8743.52780        0.30651022        0.00389526
     8761.01485        0.31415563        0.00397265
     8778.53688        0.30928627        0.00391480
     8796.09396        0.31031766        0.00394882
     8813.68614        0.31019774        0.00398716
     8831.31352        0.31121626        0.00399435
     8848.97614        0.30681062        0.00388927
     8866.67409        0.31044403        0.00395542
     8884.40744        0.31026783        0.00398769
     8902.17626        0.30987578        0.00393613
     8919.98061        0.31589831        0.00398856
     8937.82057        0.30967302        0.00391121
     8955.69621        0.30430073        0.00387666
     8973.60761        0.30442276        0.00391260
     8991.55482        0.30733608        0.00390119
     9009.53793        0.30786586        0.00394681
     9027.55701        0.30494119        0.00387483
     9045.61212        0.30731622        0.00394669
     9063.70334        0.30790303        0.00391690
     9081.83075        0.31137094        0.00399000
     9099.99441        0.30903262        0.00396042
     9118.19440        0.30780259        0.00395659
     9136.43079        0.31665875        0.00400983
     9154.70365        0.31419447        0.00396887
     9173.01306        0.31200723        0.00395960
     9191.35908        0.31969073        0.00401158
     9209.74180        0.31852504        0.00402870
     9228.16129        0.31899411        0.00402732
     9246.61761        0.32474912        0.00405954
     9265.11084        0.32995650        0.00407010
     9283.64107        0.32048663        0.00398672
     9302.20835        0.32047377        0.00396951
     9320.81277        0.32580569        0.00402756
     9339.45439        0.32644018        0.00404687
     9358.13330        0.32541379        0.00403491
     9376.84957        0.32763154        0.00406440
     9395.60327        0.32648364        0.00403977
     9414.39447        0.32422471        0.00403609
     9433.22326        0.33044780        0.00413010
     9452.08971        0.32850217        0.00405961
     9470.99389        0.32245100        0.00406679
     9489.93587        0.31709613        0.00401339
     9508.91575        0.32094901        0.00402591
     9527.93358        0.31379445        0.00397957
     9546.98944        0.31409482        0.00398484
     9566.08342        0.31169634        0.00399788
     9585.21559        0.31348689        0.00404325
     9604.38602        0.30088131        0.00389766
     9623.59479        0.30101198        0.00390442
     9642.84198        0.29957493        0.00391893
     9662.12767        0.31055725        0.00400317
     9681.45192        0.30248376        0.00391724
     9700.81483        0.29842874        0.00391077
     9720.21646        0.30015191        0.00394664
     9739.65689        0.29753063        0.00396617
     9759.13620        0.30245737        0.00394262
     9778.65448        0.30411101        0.00398956
     9798.21178        0.30651038        0.00396332
     9817.80821        0.30741812        0.00399041
     9837.44382        0.31184346        0.00401221
     9857.11871        0.30484635        0.00399063
     9876.83295        0.30750236        0.00398439
     9896.58662        0.30762866        0.00396278
     9916.37979        0.30008234        0.00392034
     9936.21255        0.30533628        0.00398859
     9956.08497        0.30163251        0.00394564
     9975.99714        0.30048910        0.00394923
     9995.94914        0.30617710        0.00397709
    10015.94104        0.30700556        0.00400028
    10035.97292        0.30781496        0.00400662
    10056.04486        0.30055657        0.00394822
    10076.15695        0.30493084        0.00400322
    10096.30927        0.30793597        0.00403533
    10116.50189        0.30958731        0.00405305
    10136.73489        0.30819082        0.00400460
    10157.00836        0.30788608        0.00403862
    10177.32238        0.30749986        0.00398919
    10197.67702        0.30274290        0.00397742
    10218.07237        0.31161502        0.00409921
    10238.50852        0.30736551        0.00405101
    10258.98554        0.30355920        0.00402668
    10279.50351        0.30877910        0.00408719
    10300.06251        0.29979990        0.00397498
    10320.66264        0.30232660        0.00399923
    10341.30396        0.30256250        0.00402381
    10361.98657        0.30131404        0.00399680
    10382.71055        0.30613824        0.00404852
    10403.47597        0.30071284        0.00405869
    10424.28292        0.29932637        0.00400883
    10445.13148        0.30089998        0.00402623
    10466.02175        0.30631371        0.00410691
    10486.95379        0.30513729        0.00407690
    10507.92770        0.30030975        0.00402538
    10528.94355        0.30339233        0.00412297
    10550.00144        0.30118628        0.00407120
    10571.10144        0.29937069        0.00403974
    10592.24365        0.29969681        0.00405729
    10613.42813        0.29843732        0.00404543
    10634.65499        0.29397309        0.00399910
    10655.92430        0.29677704        0.00400682
    10677.23615        0.29783223        0.00399613
    10698.59062        0.29309898        0.00395844
    10719.98780        0.29568376        0.00400011
    10741.42778        0.29704837        0.00402544
    10762.91063        0.29632017        0.00406254
    10784.43646        0.29499730        0.00403282
    10806.00533        0.29694458        0.00407400
    10827.61734        0.29230809        0.00403191
    10849.27257        0.30119410        0.00411630
    10870.97112        0.29514500        0.00404125
    10892.71306        0.29699208        0.00407313
    10914.49849        0.29390712        0.00406064
    10936.32748        0.29715172        0.00407327
    10958.20014        0.30216205        0.00413772
    10980.11654        0.30145276        0.00413010
    11002.07677        0.30018084        0.00415069
    11024.08093        0.30148940        0.00414060
    11046.12909        0.29891676        0.00410668
    11068.22135        0.29533517        0.00408794
    11090.35779        0.30070276        0.00417033
    11112.53850        0.29626141        0.00410273
    11134.76358        0.29287537        0.00410005
    11157.03311        0.29292956        0.00411664
    11179.34717        0.29210960        0.00412575
    11201.70587        0.29429823        0.00411899
    11224.10928        0.29380178        0.00416079
    11246.55750        0.30055634        0.00418884
    11269.05061        0.29746382        0.00413951
    11291.58872        0.29630428        0.00416559
    11314.17189        0.29766478        0.00415188
    11336.80024        0.29798289        0.00420885
    11359.47384        0.30189790        0.00419785
    11382.19278        0.30327846        0.00425314
    11404.95717        0.29187183        0.00411955
    11427.76708        0.29298665        0.00416135
    11450.62262        0.29226452        0.00414983
    11473.52386        0.29199402        0.00414894
    11496.47091        0.28906154        0.00414341
    11519.46385        0.29659833        0.00423329
    11542.50278        0.29077346        0.00415156
    11565.58779        0.29148675        0.00417490
    11588.71896        0.29795027        0.00426207
    11611.89640        0.29992368        0.00427843
    11635.12019        0.30081191        0.00425362
    11658.39043        0.29989925        0.00426650
    11681.70721        0.30217603        0.00430715
    11705.07063        0.29746492        0.00431866
    11728.48077        0.29061459        0.00424889
    11751.93773        0.29816028        0.00431661
    11775.44161        0.29505887        0.00425550
    11798.99249        0.29560903        0.00432077
    11822.59048        0.30033040        0.00433269
    11846.23566        0.29351199        0.00430916
    11869.92813        0.29222110        0.00428334
    11893.66798        0.29617775        0.00436407
    11917.45532        0.29680057        0.00435884
    11941.29023        0.29453023        0.00432025
    11965.17281        0.29523956        0.00432976
    11989.10316        0.29912318        0.00434143
    12013.08136        0.29213025        0.00432156
    12037.10753        0.29630460        0.00436811
    12061.18174        0.28840099        0.00425496
    12085.30410        0.29231599        0.00434262
    12109.47471        0.29968024        0.00444489
    12133.69366        0.29374893        0.00435741
    12157.96105        0.29565769        0.00441165
    12182.27697        0.29315080        0.00434316
    12206.64152        0.29177412        0.00434673
    12231.05481        0.29617034        0.00444341
    12255.51692        0.29587193        0.00441108
    12280.02795        0.29284839        0.00441347
    12304.58801        0.29289537        0.00437988
    12329.19718        0.28969588        0.00434037
    12353.85558        0.29064656        0.00440723
    12378.56329        0.29354752        0.00446098
    12403.32042        0.29593086        0.00448783
    12428.12706        0.30033578        0.00452265
    12452.98331        0.30309504        0.00468533
    12477.88928        0.29196418        0.00450818
    12502.84506        0.29643117        0.00449531
    12527.85075        0.28981272        0.00440898
    12552.90645        0.29363642        0.00449776
    12578.01226        0.28689239        0.00442976
    12603.16828        0.29398445        0.00448806
    12628.37462        0.29822283        0.00461488
    12653.63137        0.29446757        0.00457288
    12678.93863        0.29105317        0.00453152
    12704.29651        0.30035421        0.00460801
    12729.70510        0.29487115        0.00450925
    12755.16451        0.29126404        0.00452413
    12780.67484        0.29206780        0.00457491
    12806.23619        0.30760859        0.00472251
    12831.84866        0.29538537        0.00462182
    12857.51236        0.29718114        0.00464375
    12883.22739        0.30444832        0.00475839
    12908.99384        0.30663604        0.00483827
    12934.81183        0.30589497        0.00480184
    12960.68145        0.30866606        0.00476760
    12986.60282        0.31256664        0.00483438
    13012.57602        0.31282195        0.00478308
    13038.60117        0.32356380        0.00495286
    13064.67838        0.33579094        0.00506895
    13090.80773        0.35501961        0.00518117
    13116.98935        0.37004107        0.00530305
    13143.22333        0.40970902        0.00563992
    13169.50977        0.45539603        0.00590054
    13195.84879        0.49807771        0.00616508
    13222.24049        0.58720533        0.00673808
    13248.68497        0.70626575        0.00745512
    13275.18234        0.83744463        0.00808878
    13301.73271        0.99187342        0.00883498
    13328.33617        1.15998932        0.00953438
    13354.99284        1.37011839        0.01039461
    13381.70283        1.59773661        0.01119881
    13408.46624        1.81687092        0.01203328
    13435.28317        2.03306098        0.01276373
    13462.15373        2.18939675        0.01327739
    13489.07804        2.33531305        0.01384921
    13516.05620        2.41667639        0.01410869
    13543.08831        2.42139544        0.01406741
    13570.17449        2.38710378        0.01407355
    13597.31484        2.32207565        0.01396483
    13624.50947        2.15570107        0.01353216
    13651.75848        1.98869716        0.01305754
    13679.06200        1.78525119        0.01238529
    13706.42013        1.59640456        0.01186272
    13733.83297        1.36415821        0.01098068
    13761.30063        1.15986666        0.01022925
    13788.82323        0.97240081        0.00935250
    13816.40088        0.83531460        0.00875176
    13844.03368        0.69992146        0.00805693
    13871.72175        0.58705947        0.00728206
    13899.46519        0.50167752        0.00672592
    13927.26412        0.45310864        0.00637898
    13955.11865        0.40139877        0.00600189
    13983.02889        0.35686151        0.00558458
    14010.99495        0.34098232        0.00546944
    14039.01694        0.32471828        0.00533980
    14067.09497        0.31451475        0.00526512
    14095.22916        0.30380087        0.00516907
    14123.41962        0.30419665        0.00518244
    14151.66646        0.29678792        0.00511503
    14179.96979        0.29092938        0.00501120
    14208.32973        0.29810905        0.00508926
    14236.74639        0.29569440        0.00518703
    14265.21988        0.29499680        0.00514537
    14293.75032        0.29106695        0.00511788
    14322.33782        0.29895776        0.00527249
    14350.98250        0.28885354        0.00511923
    14379.68446        0.29157969        0.00516857
    14408.44383        0.28633667        0.00519257
    14437.26072        0.29512827        0.00529566
    14466.13524        0.29569331        0.00526774
    14495.06751        0.29615291        0.00529945
    14524.05765        0.28771506        0.00520521
    14553.10576        0.28873668        0.00527669
    14582.21197        0.28028154        0.00512818
    14611.37640        0.28061394        0.00515439
    14640.59915        0.28608730        0.00522498
    14669.88035        0.29130888        0.00530514
    14699.22011        0.29013309        0.00533143
    14728.61855        0.29136492        0.00537223
    14758.07579        0.29307239        0.00541743
    14787.59194        0.29345610        0.00551772
    14817.16712        0.28736984        0.00538492
    14846.80146        0.29332555        0.00544707
    14876.49506        0.29563095        0.00548954
    14906.24805        0.29376499        0.00551861
    14936.06054        0.28433601        0.00534451
    14965.93267        0.28384520        0.00538799
    14995.86453        0.28770085        0.00545206
    15025.85626        0.28930458        0.00550423
    15055.90797        0.28710460        0.00546136
    15086.01979        0.27351224        0.00529649
    15116.19183        0.28791636        0.00551189
    15146.42421        0.28407218        0.00551135
    15176.71706        0.28058569        0.00546395
    15207.07049        0.28249695        0.00555544
    15237.48464        0.27895909        0.00540860
    15267.95960        0.28364890        0.00556999
    15298.49552        0.28571915        0.00553406
    15329.09251        0.28363274        0.00551940
    15359.75070        0.28350625        0.00565234
    15390.47020        0.28723282        0.00574727
    15421.25114        0.28157492        0.00564247
    15452.09364        0.27946323        0.00570987
    15482.99783        0.29021315        0.00581491
    15513.96383        0.28453019        0.00576256
    15544.99175        0.27987976        0.00565302
    15576.08174        0.28808268        0.00590219
    15607.23390        0.28115730        0.00582968
    15638.44837        0.28555385        0.00587930
    15669.72527        0.28040060        0.00580005
    15701.06472        0.28023413        0.00588523
    15732.46685        0.27954072        0.00588986
    15763.93178        0.28225436        0.00588900
    15795.45964        0.29257671        0.00617030
    15827.05056        0.28177648        0.00600454
    15858.70466        0.28077633        0.00608444
    15890.42207        0.27996837        0.00613032
    15922.20292        0.28850985        0.00619590
    15954.04732        0.29524643        0.00631973
    15985.95542        0.29509730        0.00641184
    16017.92733        0.28883091        0.00633758
    16049.96318        0.28912823        0.00638857
    16082.06311        0.27946105        0.00635223
    16114.22724        0.28501327        0.00635229
    16146.45569        0.28209921        0.00631282
    16178.74860        0.28798013        0.00655112
    16211.10610        0.29638825        0.00667357
    16243.52831        0.28517087        0.00641648
    16276.01537        0.28829716        0.00656836
    16308.56740        0.28103275        0.00647257
    16341.18453        0.29528210        0.00678707
    16373.86690        0.28636063        0.00659765
    16406.61464        0.28771769        0.00670775
    16439.42787        0.29303336        0.00688596
    16472.30672        0.28405356        0.00682864
    16505.25133        0.28135840        0.00673549
    16538.26184        0.30076205        0.00708715
    16571.33836        0.28822170        0.00705439
    16604.48104        0.29202237        0.00709656
    16637.69000        0.29118689        0.00709745
    16670.96538        0.29081370        0.00709531
    16704.30731        0.29169258        0.00711250
    16737.71593        0.29362682        0.00721379
    16771.19136        0.28889310        0.00713059
    16804.73374        0.28362124        0.00705537
    16838.34321        0.28919515        0.00723214
    16872.01989        0.29718188        0.00734844
    16905.76393        0.29619114        0.00753306
    16939.57546        0.29354335        0.00736079
    16973.45461        0.29968608        0.00751938
    17007.40152        0.28100493        0.00726942
    17041.41632        0.28591574        0.00749492
    17075.49916        0.28783738        0.00737735
    17109.65016        0.28206304        0.00747073
    17143.86946        0.29701311        0.00767800
    17178.15719        0.29755773        0.00793126
    17212.51351        0.28849004        0.00768828
    17246.93854        0.28528245        0.00763067
    17281.43241        0.28135456        0.00746065
    17315.99528        0.28549331        0.00774499
    17350.62727        0.29361539        0.00795157
    17385.32852        0.28462522        0.00784914
    17420.09918        0.28647799        0.00793723
    17454.93938        0.27772920        0.00778617
    17489.84926        0.27449193        0.00772321
    17524.82896        0.27873810        0.00785035
    17559.87861        0.28422245        0.00806437
    17594.99837        0.27934372        0.00808583
    17630.18837        0.27488483        0.00808663
    17665.44874        0.28386477        0.00832134
    17700.77964        0.28013402        0.00819409
    17736.18120        0.29769363        0.00865874
    17771.65356        0.29024759        0.00849613
    17807.19687        0.28065563        0.00828791
    17842.81126        0.28431250        0.00849651
    17878.49689        0.28214056        0.00868939
    17914.25388        0.28049761        0.00858920
    17950.08239        0.28253609        0.00849501
    17985.98255        0.27988583        0.00861323
    18021.95452        0.28824758        0.00878621
    18057.99843        0.27731296        0.00886742
    18094.11442        0.29594776        0.00948510
    18130.30265        0.29180678        0.00931356
    18166.56326        0.29890679        0.00935568
    18202.89638        0.29055334        0.00923124
    18239.30218        0.28070703        0.00905007
    18275.78078        0.28054556        0.00911684
    18312.33234        0.29183207        0.00956916
    18348.95701        0.30230473        0.00976698
    18385.65492        0.29027020        0.00968273
    18422.42623        0.29468602        0.00965158
    18459.27108        0.30379152        0.01003313
    18496.18963        0.31033616        0.01024009
    18533.18201        0.31818336        0.01035303
    18570.24837        0.29587845        0.00993502
    18607.38887        0.30085831        0.01056749
    18644.60364        0.29615173        0.00995422
    18681.89285        0.29565868        0.01016749
    18719.25664        0.29907214        0.01021770
    18756.69515        0.29566565        0.01041541
    18794.20854        0.30790233        0.01045808
    18831.79696        0.28780986        0.01017575
    18869.46055        0.28317611        0.01011767
    18907.19947        0.29057677        0.01017774
    18945.01387        0.27736764        0.01037091
    18982.90390        0.28463391        0.01034895
    19020.86971        0.28832049        0.01050643
    19058.91145        0.29243938        0.01118730
    19097.02927        0.29044182        0.01089857
    19135.22333        0.29208135        0.01095883
    19173.49378        0.29624725        0.01112073
    19211.84076        0.28873464        0.01089252
    19250.26444        0.29686930        0.01146908
    19288.76497        0.28313280        0.01079422
    19327.34250        0.27153102        0.01091478
    19365.99719        0.27959590        0.01132713
    19404.72918        0.29298575        0.01183158
    19443.53864        0.28758938        0.01152655
    19482.42572        0.29982876        0.01184444
    19521.39057        0.30429167        0.01227408
    19560.43335        0.28851485        0.01196632
    19599.55422        0.29055303        0.01244308
    19638.75333        0.29026003        0.01245105
    19678.03083        0.27779762        0.01217036
    19717.38689        0.30267881        0.01305001
    19756.82167        0.30149878        0.01310294
    19796.33531        0.31130307        0.01349356
    19835.92798        0.27610304        0.01250461
    19875.59984        0.29053255        0.01287935
    19915.35104        0.28065163        0.01272985
    19955.18174        0.29650154        0.01453206
    19995.09210        0.29141022        0.01396168
    20035.08229        0.28547983        0.01355693
    20075.15245        0.31413374        0.01483224
    20115.30276        0.26769380        0.01304798
    20155.53336        0.29856680        0.01469129
    20195.84443        0.29964840        0.01456044
    20236.23612        0.29908296        0.01459721
    20276.70859        0.26915632        0.01374568
    20317.26201        0.28824086        0.01440297
    20357.89653        0.28605807        0.01506191
    20398.61232        0.28437108        0.01540353
    20439.40955        0.28559611        0.01503765
    20480.28837        0.27280205        0.01452221
    20521.24894        0.30134286        0.01600445
    20562.29144        0.28375730        0.01509404
    20603.41603        0.26766138        0.01519978
    20636.22287        0.31377685        0.02220655
