     3462.16719        0.40088776        0.00388881
     3465.80852        0.38944565        0.00384797
     3469.45367        0.37882851        0.00382800
     3473.10266        0.38035522        0.00380854
     3476.75549        0.38690881        0.00380157
     3480.41215        0.38656307        0.00377468
     3484.07267        0.38387479        0.00376638
     3487.73703        0.37756764        0.00374615
     3491.40525        0.37239120        0.00369471
     3495.07733        0.37308481        0.00371110
     3498.75326        0.37591748        0.00375576
     3502.43307        0.38036884        0.00376658
     3506.11674        0.38329564        0.00378169
     3509.80429        0.38182812        0.00379870
     3513.49572        0.37882307        0.00376737
     3517.19103        0.38021549        0.00376270
     3520.89023        0.38379201        0.00378570
     3524.59331        0.39473299        0.00381668
     3528.30029        0.40710550        0.00387381
     3532.01117        0.40504120        0.00391218
     3535.72596        0.39485766        0.00386492
     3539.44465        0.39503321        0.00387032
     3543.16725        0.39342792        0.00385145
     3546.89377        0.38107439        0.00379630
     3550.62420        0.37584362        0.00378823
     3554.35856        0.37563204        0.00375740
     3558.09685        0.38284380        0.00380195
     3561.83907        0.39018913        0.00385158
     3565.58522        0.39088561        0.00388068
     3569.33532        0.38596394        0.00385227
     3573.08936        0.37665413        0.00379836
     3576.84734        0.36545031        0.00374114
     3580.60928        0.36046112        0.00372857
     3584.37518        0.36269631        0.00369262
     3588.14504        0.36782845        0.00368431
     3591.91886        0.37733663        0.00382400
     3595.69665        0.38180399        0.00388487
     3599.47841        0.38408109        0.00386567
     3603.26415        0.38984104        0.00385469
     3607.05388        0.38993845        0.00386321
     3610.84759        0.38376011        0.00384379
     3614.64529        0.37383853        0.00381230
     3618.44698        0.37475141        0.00382625
     3622.25267        0.38370604        0.00388177
     3626.06237        0.38170198        0.00386068
     3629.87607        0.38112800        0.00385303
     3633.69378        0.38854434        0.00385661
     3637.51551        0.39635752        0.00385916
     3641.34125        0.39548038        0.00385569
     3645.17103        0.39195776        0.00385534
     3649.00482        0.38873775        0.00386668
     3652.84266        0.38160374        0.00389388
     3656.68452        0.37472269        0.00390934
     3660.53043        0.37758176        0.00389953
     3664.38038        0.38778128        0.00388393
     3668.23439        0.39157197        0.00384057
     3672.09244        0.39290520        0.00383157
     3675.95456        0.40222826        0.00393461
     3679.82073        0.41040508        0.00396347
     3683.69097        0.41336389        0.00394183
     3687.56528        0.40676968        0.00395651
     3691.44367        0.39406797        0.00392509
     3695.32614        0.38839024        0.00391859
     3699.21269        0.38335671        0.00387697
     3703.10332        0.37370892        0.00379907
     3706.99805        0.36902873        0.00377818
     3710.89688        0.38651048        0.00390230
     3714.79980        0.41356441        0.00406803
     3718.70683        0.41888994        0.00405362
     3722.61797        0.40086992        0.00392182
     3726.53323        0.38293172        0.00384231
     3730.45260        0.37717374        0.00385526
     3734.37609        0.37355841        0.00385808
     3738.30371        0.37402190        0.00386006
     3742.23546        0.38221764        0.00385949
     3746.17135        0.38658490        0.00385001
     3750.11138        0.38773593        0.00389549
     3754.05554        0.38320454        0.00388049
     3758.00386        0.37399005        0.00380183
     3761.95633        0.37134827        0.00382777
     3765.91296        0.36831913        0.00382396
     3769.87375        0.36544010        0.00378082
     3773.83870        0.36628405        0.00376235
     3777.80783        0.35976013        0.00377315
     3781.78113        0.35435169        0.00377503
     3785.75861        0.36191431        0.00379998
     3789.74027        0.37007071        0.00382380
     3793.72612        0.36843843        0.00380251
     3797.71616        0.36103580        0.00377973
     3801.71040        0.35761388        0.00374445
     3805.70883        0.35707941        0.00373088
     3809.71148        0.35703992        0.00373097
     3813.71833        0.35596620        0.00374745
     3817.72940        0.36283508        0.00380685
     3821.74469        0.38191731        0.00388457
     3825.76420        0.39444518        0.00390676
     3829.78793        0.39490770        0.00392502
     3833.81590        0.38983348        0.00393043
     3837.84811        0.38435678        0.00390634
     3841.88456        0.38243707        0.00384521
     3845.92525        0.38095841        0.00386974
     3849.97019        0.36917988        0.00382717
     3854.01938        0.36036014        0.00377990
     3858.07284        0.36839646        0.00384085
     3862.13056        0.37452584        0.00385147
     3866.19254        0.37820820        0.00383278
     3870.25880        0.39164795        0.00387755
     3874.32933        0.41084934        0.00398475
     3878.40415        0.41723955        0.00403527
     3882.48325        0.41169949        0.00404001
     3886.56664        0.40438992        0.00400249
     3890.65433        0.39530883        0.00390869
     3894.74631        0.38405860        0.00383417
     3898.84260        0.38577714        0.00389310
     3902.94320        0.39758548        0.00398449
     3907.04811        0.39204569        0.00394872
     3911.15734        0.37883758        0.00388150
     3915.27089        0.37875562        0.00385203
     3919.38876        0.38801854        0.00392742
     3923.51097        0.39613920        0.00397988
     3927.63751        0.40283867        0.00397020
     3931.76839        0.40867057        0.00399716
     3935.90362        0.39427970        0.00392311
     3940.04320        0.37749927        0.00382717
     3944.18713        0.37832912        0.00382952
     3948.33541        0.38217184        0.00386648
     3952.48806        0.37992153        0.00386397
     3956.64508        0.37591976        0.00381558
     3960.80647        0.37133108        0.00380208
     3964.97224        0.37758456        0.00388661
     3969.14239        0.39871551        0.00397595
     3973.31693        0.41720581        0.00400540
     3977.49585        0.41116673        0.00396355
     3981.67917        0.38998717        0.00392572
     3985.86689        0.37753005        0.00390319
     3990.05902        0.37283322        0.00387685
     3994.25555        0.37218919        0.00383838
     3998.45650        0.37453582        0.00385748
     4002.66186        0.38783507        0.00396718
     4006.87165        0.40066971        0.00401283
     4011.08587        0.39676426        0.00398135
     4015.30452        0.39149283        0.00395494
     4019.52760        0.39623406        0.00396517
     4023.75513        0.41655900        0.00403699
     4027.98711        0.43442812        0.00412184
     4032.22353        0.41935544        0.00409218
     4036.46441        0.38851771        0.00392673
     4040.70975        0.37464061        0.00384234
     4044.95956        0.38234527        0.00392162
     4049.21383        0.39451180        0.00398269
     4053.47258        0.39784253        0.00394338
     4057.73581        0.40495155        0.00394332
     4062.00352        0.41650018        0.00398808
     4066.27572        0.42272637        0.00401896
     4070.55242        0.42003799        0.00403002
     4074.83361        0.40754865        0.00398255
     4079.11931        0.38859765        0.00397077
     4083.40951        0.37085756        0.00391600
     4087.70422        0.36564889        0.00387110
     4092.00346        0.37386986        0.00383486
     4096.30721        0.38897605        0.00388978
     4100.61549        0.38784004        0.00391881
     4104.92830        0.36788375        0.00382774
     4109.24565        0.35666861        0.00380002
     4113.56754        0.36215495        0.00383398
     4117.89397        0.37526531        0.00385478
     4122.22495        0.38233257        0.00382308
     4126.56049        0.38119932        0.00381954
     4130.90059        0.38652693        0.00388257
     4135.24526        0.38069607        0.00386647
     4139.59449        0.37269096        0.00382962
     4143.94830        0.37412036        0.00383166
     4148.30668        0.37078339        0.00382145
     4152.66965        0.36482848        0.00380230
     4157.03721        0.36058262        0.00377397
     4161.40937        0.36295840        0.00377787
     4165.78612        0.36585210        0.00374741
     4170.16747        0.37640986        0.00382576
     4174.55343        0.38953451        0.00394640
     4178.94401        0.38315711        0.00390984
     4183.33920        0.37624217        0.00385666
     4187.73902        0.37290924        0.00382448
     4192.14346        0.36771035        0.00381292
     4196.55254        0.37147384        0.00384939
     4200.96625        0.38150687        0.00386957
     4205.38460        0.38553214        0.00386769
     4209.80761        0.39607548        0.00395005
     4214.23526        0.41148518        0.00400781
     4218.66757        0.39941304        0.00395787
     4223.10454        0.37791254        0.00391130
     4227.54618        0.38051594        0.00392262
     4231.99249        0.40252862        0.00398796
     4236.44348        0.45087786        0.00420985
     4240.89915        0.49640717        0.00439488
     4245.35950        0.47715542        0.00434078
     4249.82455        0.41531929        0.00405865
     4254.29429        0.37694421        0.00384321
     4258.76873        0.36621201        0.00378195
     4263.24788        0.35926689        0.00374690
     4267.73174        0.35405745        0.00372964
     4272.22031        0.35141267        0.00372261
     4276.71361        0.35271324        0.00374645
     4281.21163        0.36086289        0.00380484
     4285.71439        0.36506363        0.00383053
     4290.22187        0.35923243        0.00376470
     4294.73410        0.35012858        0.00366020
     4299.25108        0.34760942        0.00369442
     4303.77280        0.34323858        0.00370389
     4308.29929        0.33984148        0.00365243
     4312.83053        0.34001080        0.00364908
     4317.36654        0.34568985        0.00372101
     4321.90731        0.34207389        0.00366308
     4326.45287        0.33829193        0.00363141
     4331.00320        0.34829782        0.00368123
     4335.55833        0.35636493        0.00376590
     4340.11824        0.35382199        0.00379855
     4344.68294        0.36836836        0.00383716
     4349.25245        0.38792138        0.00389331
     4353.82677        0.38032880        0.00382242
     4358.40589        0.36515777        0.00373834
     4362.98984        0.35882097        0.00371755
     4367.57860        0.35330192        0.00374322
     4372.17219        0.34493544        0.00370182
     4376.77061        0.34588875        0.00367183
     4381.37386        0.36184110        0.00381129
     4385.98196        0.36171105        0.00378187
     4390.59491        0.34839211        0.00366752
     4395.21270        0.34679954        0.00368277
     4399.83536        0.35359130        0.00370945
     4404.46287        0.36438874        0.00372309
     4409.09525        0.38546747        0.00384398
     4413.73251        0.40068926        0.00390994
     4418.37464        0.40304154        0.00394814
     4423.02165        0.38823470        0.00395051
     4427.67355        0.36193244        0.00383756
     4432.33035        0.34566128        0.00373045
     4436.99204        0.33953912        0.00361641
     4441.65863        0.34010057        0.00357705
     4446.33014        0.34233996        0.00360336
     4451.00655        0.34770493        0.00365526
     4455.68789        0.36637802        0.00379401
     4460.37414        0.40050287        0.00396376
     4465.06533        0.41071062        0.00401983
     4469.76145        0.37934650        0.00386082
     4474.46251        0.35088270        0.00371408
     4479.16851        0.34577695        0.00368535
     4483.87947        0.36580576        0.00374013
     4488.59538        0.39091430        0.00388108
     4493.31624        0.38229293        0.00385251
     4498.04208        0.35644087        0.00371618
     4502.77288        0.33968693        0.00364456
     4507.50866        0.33424121        0.00362816
     4512.24942        0.34061394        0.00367803
     4516.99517        0.34663219        0.00371389
     4521.74590        0.34411438        0.00366200
     4526.50164        0.33886839        0.00364384
     4531.26237        0.33802036        0.00362850
     4536.02812        0.35122384        0.00368358
     4540.79887        0.37679880        0.00384124
     4545.57465        0.41614593        0.00405568
     4550.35544        0.43411408        0.00413036
     4555.14127        0.40149626        0.00394001
     4559.93212        0.36320434        0.00374755
     4564.72802        0.34294006        0.00366834
     4569.52896        0.32936750        0.00358197
     4574.33495        0.32323179        0.00358354
     4579.14600        0.32370635        0.00361313
     4583.96210        0.33693261        0.00364037
     4588.78327        0.36368148        0.00372280
     4593.60951        0.38480247        0.00382908
     4598.44083        0.38857472        0.00388458
     4603.27722        0.37855504        0.00383250
     4608.11871        0.36207811        0.00370928
     4612.96529        0.35538167        0.00366964
     4617.81696        0.37086861        0.00375497
     4622.67374        0.38388181        0.00382086
     4627.53562        0.38345166        0.00386272
     4632.40262        0.38040675        0.00381501
     4637.27474        0.38194673        0.00379894
     4642.15198        0.37727327        0.00379976
     4647.03435        0.36293368        0.00370864
     4651.92185        0.36434284        0.00373622
     4656.81450        0.37474741        0.00380774
     4661.71229        0.37477269        0.00377569
     4666.61524        0.37134128        0.00372424
     4671.52334        0.36268318        0.00370862
     4676.43660        0.34868840        0.00363016
     4681.35503        0.33931053        0.00359462
     4686.27863        0.33695961        0.00364566
     4691.20741        0.34879085        0.00368972
     4696.14138        0.37636035        0.00377446
     4701.08053        0.39380800        0.00388524
     4706.02488        0.37921622        0.00383582
     4710.97443        0.36128227        0.00371028
     4715.92918        0.34693588        0.00360480
     4720.88915        0.33462796        0.00358565
     4725.85433        0.32410236        0.00356151
     4730.82474        0.33121805        0.00354379
     4735.80037        0.35732459        0.00364657
     4740.78123        0.36544186        0.00371491
     4745.76734        0.36008613        0.00366066
     4750.75868        0.36973890        0.00370642
     4755.75528        0.38731981        0.00382577
     4760.75714        0.38966513        0.00382555
     4765.76425        0.37559824        0.00373643
     4770.77663        0.38740742        0.00378629
     4775.79428        0.42458852        0.00399372
     4780.81721        0.42883870        0.00404684
     4785.84542        0.41304089        0.00393430
     4790.87892        0.44009842        0.00405116
     4795.91771        0.45357721        0.00409870
     4800.96181        0.41100851        0.00388386
     4806.01121        0.36217865        0.00369760
     4811.06592        0.33715026        0.00358587
     4816.12594        0.33940856        0.00355463
     4821.19129        0.35802408        0.00364758
     4826.26196        0.36524436        0.00370307
     4831.33797        0.35380466        0.00366677
     4836.41932        0.33736924        0.00360047
     4841.50601        0.32675386        0.00353675
     4846.59805        0.32286593        0.00350970
     4851.69545        0.32562100        0.00351971
     4856.79821        0.33511588        0.00352499
     4861.90633        0.34856247        0.00360629
     4867.01983        0.37305011        0.00375746
     4872.13870        0.38836722        0.00383417
     4877.26296        0.37182985        0.00375868
     4882.39261        0.34346339        0.00360850
     4887.52765        0.33116728        0.00353643
     4892.66810        0.33803086        0.00357832
     4897.81395        0.34310448        0.00357927
     4902.96521        0.35675320        0.00361203
     4908.12189        0.40310357        0.00385123
     4913.28399        0.43808857        0.00402700
     4918.45153        0.41946669        0.00394568
     4923.62450        0.38480018        0.00378519
     4928.80290        0.36402964        0.00371889
     4933.98676        0.33988499        0.00358715
     4939.17607        0.32255530        0.00346390
     4944.37083        0.32680901        0.00347254
     4949.57106        0.34621865        0.00358330
     4954.77676        0.36555676        0.00366992
     4959.98793        0.38732648        0.00377980
     4965.20459        0.40460755        0.00388621
     4970.42673        0.39355831        0.00379380
     4975.65436        0.37598901        0.00370461
     4980.88749        0.36476042        0.00366881
     4986.12613        0.36344917        0.00369283
     4991.37027        0.39587519        0.00383797
     4996.61993        0.42618171        0.00391945
     5001.87511        0.42376017        0.00391492
     5007.13582        0.40661272        0.00387852
     5012.40206        0.38594317        0.00377633
     5017.67384        0.36854672        0.00370039
     5022.95117        0.35739406        0.00364995
     5028.23404        0.34990575        0.00361734
     5033.52248        0.35568297        0.00365936
     5038.81647        0.38165193        0.00374056
     5044.11603        0.43079213        0.00392547
     5049.42117        0.46406186        0.00409767
     5054.73188        0.45137151        0.00404568
     5060.04818        0.41576486        0.00388876
     5065.37007        0.37340144        0.00368992
     5070.69756        0.34177691        0.00354396
     5076.03066        0.32941802        0.00347015
     5081.36936        0.32618261        0.00344591
     5086.71367        0.32845235        0.00344846
     5092.06361        0.32806462        0.00344076
     5097.41918        0.32816888        0.00349972
     5102.78037        0.34465235        0.00357777
     5108.14721        0.36601295        0.00363412
     5113.51969        0.37313984        0.00369940
     5118.89782        0.36830587        0.00369205
     5124.28161        0.35234078        0.00357440
     5129.67106        0.34394702        0.00350518
     5135.06617        0.36258815        0.00361938
     5140.46697        0.40397854        0.00382163
     5145.87344        0.42731866        0.00390734
     5151.28560        0.41165981        0.00384816
     5156.70345        0.41709438        0.00387778
     5162.12700        0.49051691        0.00418173
     5167.55625        0.53750601        0.00435407
     5172.99121        0.49315714        0.00416238
     5178.43189        0.41458337        0.00382279
     5183.87829        0.36060206        0.00359041
     5189.33042        0.35343127        0.00355719
     5194.78829        0.37298724        0.00363906
     5200.25189        0.38020306        0.00367930
     5205.72124        0.36502978        0.00362153
     5211.19635        0.33972995        0.00345908
     5216.67721        0.32939929        0.00340923
     5222.16384        0.33359021        0.00346031
     5227.65623        0.33592108        0.00345379
     5233.15441        0.34275878        0.00347893
     5238.65836        0.35533796        0.00354972
     5244.16811        0.38214842        0.00369105
     5249.68365        0.41647388        0.00385717
     5255.20499        0.42691289        0.00388938
     5260.73213        0.41501570        0.00381844
     5266.26510        0.39286936        0.00368823
     5271.80388        0.36505848        0.00357493
     5277.34848        0.33881686        0.00346744
     5282.89892        0.32002432        0.00335692
     5288.45519        0.31006849        0.00329763
     5294.01731        0.31257598        0.00333352
     5299.58528        0.33332751        0.00346876
     5305.15911        0.36352257        0.00359588
     5310.73879        0.37515226        0.00363469
     5316.32435        0.36137783        0.00355570
     5321.91578        0.35144399        0.00351281
     5327.51309        0.35744953        0.00355257
     5333.11629        0.36566666        0.00357233
     5338.72538        0.35471116        0.00352629
     5344.34037        0.33170944        0.00343019
     5349.96126        0.32504496        0.00337708
     5355.58807        0.34362123        0.00343832
     5361.22079        0.37994700        0.00359987
     5366.85944        0.39519199        0.00367925
     5372.50402        0.38531512        0.00364893
     5378.15454        0.38515461        0.00367740
     5383.81100        0.38414130        0.00362485
     5389.47341        0.37446912        0.00357039
     5395.14177        0.36203824        0.00353686
     5400.81610        0.34196557        0.00341941
     5406.49639        0.33177051        0.00334494
     5412.18266        0.32789145        0.00332128
     5417.87491        0.32577820        0.00335836
     5423.57315        0.32893138        0.00337674
     5429.27737        0.33996651        0.00340276
     5434.98760        0.34912666        0.00342077
     5440.70384        0.34392459        0.00341957
     5446.42608        0.33152779        0.00334873
     5452.15434        0.32405973        0.00333485
     5457.88863        0.31603971        0.00332587
     5463.62895        0.30865205        0.00324424
     5469.37531        0.31210104        0.00327598
     5475.12771        0.32984604        0.00339907
     5480.88616        0.35041285        0.00344731
     5486.65067        0.35000813        0.00342318
     5492.42124        0.33485428        0.00334440
     5498.19788        0.32387377        0.00328255
     5503.98059        0.32592894        0.00332531
     5509.76939        0.32679789        0.00334760
     5515.56428        0.32027605        0.00330959
     5521.36526        0.31221787        0.00328763
     5527.17234        0.31231002        0.00325604
     5532.98553        0.31744659        0.00324073
     5538.80483        0.32720041        0.00329674
     5544.63025        0.34647222        0.00336484
     5550.46180        0.35174164        0.00338838
     5556.29948        0.33559611        0.00333423
     5562.14331        0.32144206        0.00329232
     5567.99328        0.31902465        0.00327267
     5573.84940        0.31903883        0.00327104
     5579.71168        0.31623167        0.00327827
     5585.58013        0.31097685        0.00323174
     5591.45475        0.30667158        0.00318095
     5597.33554        0.30517677        0.00318510
     5603.22253        0.31309463        0.00322302
     5609.11570        0.34072883        0.00333852
     5615.01507        0.36250090        0.00343871
     5620.92065        0.36232543        0.00342233
     5626.83244        0.39345339        0.00353838
     5632.75044        0.46621400        0.00382288
     5638.67467        0.50688982        0.00398734
     5644.60513        0.48629322        0.00391131
     5650.54183        0.43069634        0.00368424
     5656.48478        0.38220444        0.00349475
     5662.43397        0.34984148        0.00335653
     5668.38942        0.33473515        0.00328864
     5674.35113        0.34325219        0.00332576
     5680.31911        0.35689838        0.00341403
     5686.29337        0.36640934        0.00345810
     5692.27392        0.38786633        0.00350219
     5698.26075        0.39698669        0.00351811
     5704.25388        0.37572741        0.00342844
     5710.25332        0.35109079        0.00335153
     5716.25906        0.33100044        0.00326113
     5722.27112        0.32074053        0.00316864
     5728.28950        0.32761205        0.00317275
     5734.31422        0.35258716        0.00329092
     5740.34527        0.37998888        0.00343375
     5746.38266        0.39165876        0.00348151
     5752.42640        0.39768130        0.00347699
     5758.47650        0.38716059        0.00345888
     5764.53296        0.35349000        0.00334002
     5770.59579        0.33043625        0.00322903
     5776.66500        0.32987057        0.00322885
     5782.74060        0.33467707        0.00326410
     5788.82258        0.33376028        0.00324630
     5794.91096        0.33946457        0.00327989
     5801.00574        0.34394005        0.00331238
     5807.10693        0.33605960        0.00325221
     5813.21454        0.33070231        0.00323962
     5819.32857        0.35441356        0.00335378
     5825.44904        0.39471303        0.00346314
     5831.57594        0.43292305        0.00359766
     5837.70928        0.45118132        0.00365434
     5843.84907        0.42470661        0.00356450
     5849.99533        0.38757160        0.00342698
     5856.14804        0.38629012        0.00341797
     5862.30723        0.39532747        0.00345044
     5868.47290        0.38005220        0.00337633
     5874.64505        0.36246641        0.00333023
     5880.82369        0.35508924        0.00331386
     5887.00883        0.35028648        0.00324525
     5893.20048        0.37210372        0.00335320
     5899.39864        0.41260363        0.00355344
     5905.60331        0.41923931        0.00356758
     5911.81451        0.40193629        0.00347149
     5918.03225        0.41654636        0.00349630
     5924.25652        0.43136859        0.00356409
     5930.48734        0.41507332        0.00353024
     5936.72472        0.40009487        0.00346864
     5942.96865        0.38780403        0.00335415
     5949.21915        0.36557976        0.00326026
     5955.47623        0.34495485        0.00320626
     5961.73989        0.33697395        0.00314125
     5968.01013        0.36361995        0.00324657
     5974.28697        0.40178921        0.00341562
     5980.57041        0.40328500        0.00344799
     5986.86046        0.36982677        0.00331698
     5993.15712        0.34010033        0.00314931
     5999.46041        0.32812882        0.00310048
     6005.77033        0.32485467        0.00308943
     6012.08688        0.32181478        0.00305786
     6018.41007        0.31894615        0.00305431
     6024.73992        0.31481244        0.00303918
     6031.07643        0.30866207        0.00298637
     6037.41959        0.30672904        0.00297567
     6043.76943        0.31685399        0.00304995
     6050.12595        0.32829566        0.00310062
     6056.48916        0.33484651        0.00309567
     6062.85905        0.34889517        0.00314514
     6069.23565        0.37010644        0.00321466
     6075.61895        0.41840838        0.00339752
     6082.00897        0.44987966        0.00354563
     6088.40570        0.41392420        0.00340626
     6094.80917        0.36426459        0.00322775
     6101.21937        0.34015745        0.00311681
     6107.63631        0.32919370        0.00303605
     6114.06000        0.32375882        0.00300854
     6120.49044        0.31665511        0.00297085
     6126.92765        0.30934804        0.00298918
     6133.37163        0.30593653        0.00298302
     6139.82239        0.31023584        0.00297301
     6146.27993        0.31582108        0.00297946
     6152.74426        0.31331308        0.00294121
     6159.21540        0.31391084        0.00294006
     6165.69333        0.33022863        0.00300519
     6172.17809        0.34945695        0.00311766
     6178.66966        0.35505053        0.00314311
     6185.16806        0.37533451        0.00322062
     6191.67329        0.38712275        0.00324206
     6198.18537        0.36156464        0.00309244
     6204.70429        0.33281065        0.00298222
     6211.23007        0.32369743        0.00299839
     6217.76272        0.32728084        0.00301075
     6224.30223        0.34680763        0.00305533
     6230.84863        0.37875874        0.00318280
     6237.40190        0.40190038        0.00325894
     6243.96207        0.39367226        0.00322673
     6250.52915        0.36548370        0.00312456
     6257.10312        0.35996958        0.00311308
     6263.68401        0.43182734        0.00339067
     6270.27183        0.55569044        0.00382292
     6276.86657        0.58921740        0.00392760
     6283.46825        0.51292643        0.00367116
     6290.07687        0.43036642        0.00338337
     6296.69244        0.38414673        0.00323855
     6303.31497        0.35761160        0.00315487
     6309.94446        0.34085318        0.00304415
     6316.58093        0.33398832        0.00298071
     6323.22438        0.33564301        0.00300002
     6329.87481        0.33952593        0.00301510
     6336.53224        0.33865006        0.00301806
     6343.19667        0.34411617        0.00303627
     6349.86811        0.35882193        0.00304559
     6356.54657        0.35524695        0.00300962
     6363.23205        0.33367386        0.00293089
     6369.92456        0.31930200        0.00287191
     6376.62411        0.31467343        0.00289346
     6383.33071        0.31106847        0.00286588
     6390.04436        0.30537725        0.00281473
     6396.76507        0.29635259        0.00277090
     6403.49285        0.29913427        0.00280712
     6410.22771        0.32341703        0.00293799
     6416.96965        0.36446338        0.00311083
     6423.71868        0.39933473        0.00323158
     6430.47481        0.41170020        0.00323282
     6437.23804        0.41062313        0.00321196
     6444.00839        0.40789137        0.00319175
     6450.78586        0.41094035        0.00322336
     6457.57046        0.39716000        0.00317678
     6464.36219        0.37295679        0.00308793
     6471.16106        0.35336429        0.00302461
     6477.96709        0.33535438        0.00292130
     6484.78027        0.32318325        0.00284845
     6491.60062        0.31203221        0.00281292
     6498.42815        0.30358671        0.00277374
     6505.26285        0.30187897        0.00278865
     6512.10474        0.30060972        0.00276965
     6518.95383        0.29590907        0.00272295
     6525.81013        0.29043235        0.00271300
     6532.67363        0.29775380        0.00275120
     6539.54435        0.34613082        0.00293204
     6546.42230        0.43087994        0.00325124
     6553.30748        0.46115400        0.00335410
     6560.19990        0.42177478        0.00318676
     6567.09958        0.38609359        0.00307001
     6574.00651        0.37247693        0.00302747
     6580.92070        0.35952320        0.00297251
     6587.84217        0.34128872        0.00291044
     6594.77091        0.32538676        0.00284761
     6601.70694        0.31386224        0.00278979
     6608.65027        0.30578678        0.00275497
     6615.60090        0.29965720        0.00271379
     6622.55884        0.29482630        0.00267951
     6629.52410        0.29359112        0.00268970
     6636.49668        0.29072102        0.00270974
     6643.47660        0.28735680        0.00268575
     6650.46386        0.28933008        0.00266428
     6657.45847        0.30483072        0.00273989
     6664.46043        0.35019015        0.00291557
     6671.46976        0.38964593        0.00305337
     6678.48646        0.39149766        0.00309116
     6685.51054        0.41166227        0.00316115
     6692.54201        0.46146632        0.00331173
     6699.58087        0.46465586        0.00332462
     6706.62714        0.41885546        0.00316034
     6713.68082        0.37987569        0.00300553
     6720.74191        0.36381432        0.00294239
     6727.81043        0.35316122        0.00290785
     6734.88639        0.36240402        0.00294288
     6741.96979        0.39785487        0.00305679
     6749.06064        0.40769587        0.00306770
     6756.15894        0.38122436        0.00299171
     6763.26472        0.35780098        0.00291392
     6770.37796        0.36549350        0.00292132
     6777.49869        0.38646826        0.00300530
     6784.62690        0.37864986        0.00297729
     6791.76262        0.35629715        0.00288551
     6798.90584        0.34730322        0.00284709
     6806.05657        0.34470490        0.00284937
     6813.21482        0.33616395        0.00281378
     6820.38060        0.32207190        0.00273277
     6827.55392        0.30792575        0.00267785
     6834.73478        0.29695184        0.00265171
     6841.92319        0.29324758        0.00264573
     6849.11917        0.30185449        0.00267096
     6856.32271        0.33455380        0.00279373
     6863.53383        0.36869081        0.00291190
     6870.75253        0.36381885        0.00288504
     6877.97883        0.34254280        0.00280938
     6885.21272        0.33128632        0.00277825
     6892.45423        0.32315434        0.00273300
     6899.70335        0.31514247        0.00267229
     6906.96009        0.31585729        0.00268932
     6914.22447        0.31997615        0.00270898
     6921.49648        0.31936442        0.00267600
     6928.77615        0.31480431        0.00266240
     6936.06347        0.30603624        0.00264094
     6943.35846        0.29993382        0.00261030
     6950.66112        0.29891662        0.00260125
     6957.97146        0.29558124        0.00258717
     6965.28948        0.29212679        0.00257017
     6972.61521        0.29154616        0.00260512
     6979.94864        0.29385806        0.00262076
     6987.28978        0.31691310        0.00267272
     6994.63864        0.38129625        0.00289483
     7001.99524        0.43057596        0.00306708
     7009.35956        0.41151812        0.00300392
     7016.73164        0.37222434        0.00286396
     7024.11147        0.36366882        0.00283295
     7031.49906        0.38748331        0.00291046
     7038.89442        0.39368441        0.00293163
     7046.29756        0.37725024        0.00289453
     7053.70848        0.38455785        0.00291244
     7061.12720        0.39886613        0.00294461
     7068.55372        0.38382538        0.00287747
     7075.98806        0.35891144        0.00277739
     7083.43021        0.34331511        0.00272283
     7090.88019        0.33214274        0.00268242
     7098.33800        0.32850865        0.00267578
     7105.80366        0.33831857        0.00272314
     7113.27717        0.34602193        0.00275766
     7120.75854        0.33995132        0.00272872
     7128.24778        0.33508975        0.00268847
     7135.74489        0.34117379        0.00270647
     7143.24989        0.33925104        0.00270187
     7150.76279        0.33556902        0.00269458
     7158.28358        0.37381304        0.00286395
     7165.81229        0.46146474        0.00317978
     7173.34891        0.53343925        0.00338108
     7180.89346        0.58011341        0.00350633
     7188.44595        0.60499520        0.00357501
     7196.00638        0.59180017        0.00352737
     7203.57476        0.55061234        0.00341103
     7211.15110        0.49733577        0.00325563
     7218.73541        0.44512621        0.00308436
     7226.32769        0.40355493        0.00294451
     7233.92796        0.37680765        0.00284405
     7241.53623        0.35658152        0.00274750
     7249.15249        0.34339699        0.00271585
     7256.77677        0.33301824        0.00268704
     7264.40906        0.32163599        0.00264045
     7272.04939        0.31750273        0.00261353
     7279.69775        0.31633818        0.00258719
     7287.35415        0.32012249        0.00259309
     7295.01860        0.33294288        0.00263342
     7302.69112        0.34580992        0.00269138
     7310.37171        0.34138198        0.00269132
     7318.06037        0.32701660        0.00264819
     7325.75712        0.31387804        0.00258745
     7333.46196        0.30432648        0.00251495
     7341.17491        0.30343257        0.00252648
     7348.89597        0.30489458        0.00255474
     7356.62516        0.30127506        0.00254218
     7364.36247        0.29353830        0.00251070
     7372.10792        0.28594462        0.00248927
     7379.86151        0.27925574        0.00246027
     7387.62326        0.27477192        0.00241613
     7395.39317        0.27325723        0.00241969
     7403.17126        0.27095631        0.00241956
     7410.95752        0.26878084        0.00238250
     7418.75198        0.27084247        0.00239260
     7426.55463        0.27341518        0.00240270
     7434.36549        0.27500812        0.00240320
     7442.18456        0.29516549        0.00247516
     7450.01186        0.35388699        0.00271675
     7457.84739        0.39325247        0.00287224
     7465.69116        0.37404134        0.00279505
     7473.54318        0.34386356        0.00268578
     7481.40346        0.32862966        0.00261558
     7489.27201        0.32199593        0.00260817
     7497.14883        0.31464251        0.00260207
