     3180.48743        0.20671283        0.00189741
     3184.03946        0.20378311        0.00188277
     3187.59547        0.20442721        0.00189223
     3191.15544        0.19876047        0.00185696
     3194.71940        0.18867767        0.00180566
     3198.28733        0.18072729        0.00177068
     3201.85924        0.16892209        0.00171101
     3205.43515        0.16216843        0.00168323
     3209.01505        0.15667080        0.00165583
     3212.59894        0.15222986        0.00162942
     3216.18684        0.15156158        0.00162907
     3219.77875        0.15638795        0.00165446
     3223.37467        0.16581024        0.00170848
     3226.97460        0.17390433        0.00174362
     3230.57856        0.18580993        0.00179939
     3234.18654        0.20614011        0.00189071
     3237.79855        0.22019770        0.00194699
     3241.41459        0.22986383        0.00198670
     3245.03467        0.23265741        0.00199886
     3248.65880        0.22244461        0.00194677
     3252.28697        0.20670305        0.00188289
     3255.91919        0.18944699        0.00180511
     3259.55547        0.17166600        0.00172363
     3263.19582        0.16043827        0.00167192
     3266.84022        0.15300740        0.00163516
     3270.48870        0.14882284        0.00161048
     3274.14125        0.14521202        0.00158250
     3277.79788        0.15068181        0.00161420
     3281.45860        0.15683941        0.00164749
     3285.12340        0.16524360        0.00169010
     3288.79230        0.17563234        0.00174158
     3292.46529        0.18594197        0.00179090
     3296.14239        0.19046153        0.00180455
     3299.82359        0.20080415        0.00185431
     3303.50891        0.20334241        0.00186357
     3307.19834        0.20025552        0.00185057
     3310.89189        0.19514665        0.00182526
     3314.58956        0.19698808        0.00184259
     3318.29137        0.20199735        0.00186529
     3321.99731        0.20957003        0.00190005
     3325.70739        0.22476648        0.00196549
     3329.42161        0.23925204        0.00202132
     3333.13998        0.25657838        0.00209683
     3336.86250        0.27837858        0.00218595
     3340.58918        0.29993049        0.00225775
     3344.32002        0.31592221        0.00231111
     3348.05503        0.31736921        0.00231229
     3351.79421        0.30207973        0.00225181
     3355.53757        0.27749799        0.00215815
     3359.28510        0.24373472        0.00202700
     3363.03683        0.20936948        0.00187983
     3366.79274        0.18521357        0.00177727
     3370.55284        0.17012308        0.00171064
     3374.31715        0.16633324        0.00168714
     3378.08566        0.16717005        0.00169658
     3381.85838        0.17075052        0.00171220
     3385.63531        0.17137757        0.00170858
     3389.41646        0.17131649        0.00170201
     3393.20184        0.16643174        0.00168000
     3396.99144        0.15982567        0.00165002
     3400.78527        0.15163620        0.00160674
     3404.58334        0.15095605        0.00160368
     3408.38565        0.15063560        0.00160942
     3412.19221        0.15769077        0.00164768
     3416.00302        0.16801622        0.00170233
     3419.81809        0.18610279        0.00178407
     3423.63741        0.20368202        0.00186527
     3427.46100        0.22100590        0.00192848
     3431.28887        0.23553024        0.00198931
     3435.12100        0.23831545        0.00199755
     3438.95742        0.23653461        0.00199566
     3442.79812        0.22505942        0.00193997
     3446.64311        0.21090538        0.00187997
     3450.49240        0.19120752        0.00179031
     3454.34598        0.17192787        0.00170130
     3458.20387        0.15704805        0.00163123
     3462.06607        0.14382988        0.00156640
     3465.93258        0.13594490        0.00151981
     3469.80341        0.13475078        0.00151875
     3473.67856        0.13972959        0.00155080
     3477.55804        0.14614698        0.00158104
     3481.44185        0.16404085        0.00167328
     3485.33000        0.18871231        0.00178536
     3489.22249        0.20698848        0.00186812
     3493.11933        0.22583666        0.00194810
     3497.02052        0.23769378        0.00199004
     3500.92607        0.23301333        0.00196349
     3504.83598        0.21859736        0.00190598
     3508.75025        0.20064385        0.00183006
     3512.66890        0.17691516        0.00171638
     3516.59193        0.16048293        0.00164272
     3520.51933        0.14997857        0.00159631
     3524.45112        0.13649911        0.00152290
     3528.38731        0.12727305        0.00147069
     3532.32789        0.12327306        0.00145531
     3536.27287        0.12395945        0.00144824
     3540.22225        0.13046198        0.00148745
     3544.17605        0.14442161        0.00157203
     3548.13426        0.16015356        0.00165268
     3552.09689        0.18037653        0.00174661
     3556.06395        0.20424882        0.00184777
     3560.03544        0.22899270        0.00195749
     3564.01136        0.24772499        0.00203362
     3567.99173        0.26011093        0.00207522
     3571.97654        0.25943127        0.00206770
     3575.96580        0.25142367        0.00203837
     3579.95952        0.23928776        0.00199625
     3583.95769        0.22621942        0.00194820
     3587.96033        0.21602873        0.00190397
     3591.96744        0.21238335        0.00189275
     3595.97903        0.20980532        0.00187198
     3599.99510        0.20856564        0.00186730
     3604.01565        0.20673698        0.00186204
     3608.04069        0.20601698        0.00185409
     3612.07023        0.20371600        0.00184479
     3616.10427        0.19676988        0.00180708
     3620.14281        0.18860094        0.00176319
     3624.18586        0.17774482        0.00172016
     3628.23343        0.16882837        0.00167713
     3632.28552        0.15763159        0.00162370
     3636.34214        0.14926579        0.00158382
     3640.40328        0.14173461        0.00153647
     3644.46896        0.14074164        0.00153667
     3648.53918        0.14501236        0.00155954
     3652.61395        0.15297812        0.00160197
     3656.69327        0.16233098        0.00164560
     3660.77714        0.17180561        0.00169224
     3664.86558        0.17093142        0.00168029
     3668.95858        0.17086554        0.00168544
     3673.05615        0.16367737        0.00164166
     3677.15830        0.15743967        0.00161377
     3681.26503        0.15349390        0.00159880
     3685.37635        0.14794425        0.00156808
     3689.49225        0.14565624        0.00155470
     3693.61276        0.13904948        0.00152290
     3697.73786        0.13890820        0.00151967
     3701.86758        0.13524410        0.00149999
     3706.00190        0.13272285        0.00148345
     3710.14085        0.13424311        0.00150084
     3714.28441        0.13777508        0.00152391
     3718.43260        0.14973300        0.00158858
     3722.58543        0.16949338        0.00168961
     3726.74289        0.18770595        0.00176813
     3730.90500        0.20903623        0.00186130
     3735.07175        0.22399527        0.00192618
     3739.24316        0.23214330        0.00196264
     3743.41923        0.22922892        0.00194753
     3747.59996        0.22824950        0.00194287
     3751.78536        0.22475703        0.00192900
     3755.97544        0.22267797        0.00191688
     3760.17019        0.22109472        0.00191877
     3764.36963        0.21696920        0.00189260
     3768.57376        0.20772506        0.00185701
     3772.78258        0.19482209        0.00179512
     3776.99611        0.18341537        0.00174538
     3781.21434        0.17898911        0.00173134
     3785.43728        0.17216922        0.00169656
     3789.66494        0.17041902        0.00168704
     3793.89732        0.17275553        0.00170024
     3798.13443        0.17603888        0.00171811
     3802.37626        0.18430756        0.00175931
     3806.62284        0.20248432        0.00185405
     3810.87416        0.22524059        0.00195569
     3815.13022        0.26186001        0.00210077
     3819.39104        0.30086668        0.00224523
     3823.65662        0.34140796        0.00238291
     3827.92696        0.37549267        0.00249370
     3832.20208        0.39172627        0.00254171
     3836.48196        0.38707924        0.00252145
     3840.76663        0.36123362        0.00243612
     3845.05608        0.32421735        0.00231379
     3849.35032        0.27991967        0.00214984
     3853.64936        0.23665103        0.00198119
     3857.95320        0.20075789        0.00183474
     3862.26184        0.17115920        0.00169207
     3866.57530        0.15377183        0.00161209
     3870.89357        0.14421386        0.00156523
     3875.21667        0.13980212        0.00153398
     3879.54460        0.14114951        0.00154704
     3883.87735        0.14480226        0.00156164
     3888.21495        0.14805173        0.00157729
     3892.55740        0.15165004        0.00158971
     3896.90469        0.15594884        0.00161613
     3901.25683        0.15067856        0.00158528
     3905.61384        0.14405718        0.00155043
     3909.97572        0.13805278        0.00151516
     3914.34246        0.13229166        0.00149086
     3918.71408        0.12421162        0.00144394
     3923.09059        0.11774036        0.00140384
     3927.47198        0.11514016        0.00139143
     3931.85826        0.11012407        0.00136459
     3936.24945        0.10830041        0.00135316
     3940.64554        0.10572291        0.00133944
     3945.04653        0.10738146        0.00134821
     3949.45245        0.10682645        0.00134286
     3953.86328        0.11310688        0.00139350
     3958.27904        0.12398236        0.00145767
     3962.69973        0.14038995        0.00154626
     3967.12536        0.15547495        0.00162290
     3971.55593        0.17210053        0.00169600
     3975.99145        0.18598189        0.00175812
     3980.43192        0.19053778        0.00178042
     3984.87736        0.18589942        0.00176121
     3989.32775        0.17400229        0.00169977
     3993.78312        0.16062395        0.00164044
     3998.24346        0.14326133        0.00155122
     4002.70879        0.13141844        0.00148803
     4007.17910        0.12125427        0.00142905
     4011.65440        0.11739410        0.00141186
     4016.13471        0.11502044        0.00140104
     4020.62001        0.11794963        0.00141966
     4025.11033        0.12483908        0.00146500
     4029.60566        0.13646243        0.00152962
     4034.10601        0.15179383        0.00161308
     4038.61138        0.17445176        0.00171984
     4043.12179        0.19698896        0.00182629
     4047.63724        0.21622376        0.00190844
     4052.15773        0.22946998        0.00196738
     4056.68326        0.23570354        0.00198968
     4061.21385        0.23220365        0.00197183
     4065.74951        0.21997075        0.00191794
     4070.29022        0.21343063        0.00189821
     4074.83601        0.20639836        0.00187496
     4079.38687        0.20918626        0.00188152
     4083.94282        0.21067298        0.00189061
     4088.50386        0.20860496        0.00187613
     4093.06999        0.19841698        0.00182389
     4097.64122        0.18477408        0.00175833
     4102.21755        0.16933105        0.00168322
     4106.79899        0.15041511        0.00159262
     4111.38556        0.13449630        0.00151596
     4115.97724        0.12558414        0.00146627
     4120.57405        0.11934499        0.00143141
     4125.17600        0.11845380        0.00142737
     4129.78308        0.12206913        0.00145307
     4134.39531        0.12555848        0.00146503
     4139.01270        0.13692746        0.00153426
     4143.63523        0.14552322        0.00158024
     4148.26294        0.15865681        0.00165257
     4152.89580        0.16997332        0.00170449
     4157.53385        0.18116493        0.00175744
     4162.17707        0.19246796        0.00181048
     4166.82548        0.19647404        0.00182191
     4171.47908        0.19298192        0.00180523
     4176.13788        0.18623937        0.00178226
     4180.80188        0.17792386        0.00174346
     4185.47109        0.17016958        0.00170602
     4190.14551        0.16054391        0.00165840
     4194.82516        0.15203124        0.00161508
     4199.51003        0.14618466        0.00158671
     4204.20013        0.14093250        0.00155892
     4208.89547        0.14167147        0.00156072
     4213.59606        0.14722706        0.00158986
     4218.30189        0.15329625        0.00162579
     4223.01299        0.16100725        0.00166406
     4227.72934        0.16835911        0.00169581
     4232.45096        0.17301500        0.00171961
     4237.17785        0.17509240        0.00172899
     4241.91002        0.18041133        0.00176241
     4246.64748        0.18765309        0.00179985
     4251.39022        0.19140585        0.00180850
     4256.13827        0.19371211        0.00182071
     4260.89162        0.18518108        0.00177759
     4265.65027        0.17331645        0.00171819
     4270.41424        0.16111051        0.00165940
     4275.18353        0.14864411        0.00160094
     4279.95815        0.14058974        0.00155942
     4284.73810        0.13607375        0.00153630
     4289.52339        0.13544845        0.00153329
     4294.31402        0.14066859        0.00156117
     4299.11000        0.14867706        0.00161044
     4303.91134        0.16179297        0.00168020
     4308.71804        0.17670500        0.00175406
     4313.53011        0.20191861        0.00187978
     4318.34755        0.23135840        0.00201143
     4323.17038        0.26403047        0.00213859
     4327.99859        0.29176143        0.00223695
     4332.83219        0.31877063        0.00233814
     4337.67119        0.33727769        0.00240607
     4342.51559        0.35260592        0.00246356
     4347.36541        0.35243016        0.00246130
     4352.22064        0.34679974        0.00244018
     4357.08129        0.33704611        0.00240286
     4361.94738        0.31537613        0.00233047
     4366.81889        0.28620890        0.00221700
     4371.69585        0.25602069        0.00209121
     4376.57825        0.22569128        0.00196840
     4381.46611        0.19362515        0.00182255
     4386.35943        0.16831824        0.00170464
     4391.25821        0.14901055        0.00161060
     4396.16246        0.13467646        0.00152654
     4401.07219        0.12848991        0.00149314
     4405.98740        0.12001249        0.00143862
     4410.90810        0.11783204        0.00143121
     4415.83430        0.11782347        0.00142746
     4420.76600        0.11937626        0.00144179
     4425.70321        0.12144892        0.00146140
     4430.64593        0.12194329        0.00146523
     4435.59417        0.12621024        0.00148757
     4440.54793        0.12926838        0.00150061
     4445.50723        0.13448307        0.00152803
     4450.47207        0.13610435        0.00153795
     4455.44246        0.13845901        0.00154890
     4460.41839        0.14336922        0.00158047
     4465.39988        0.15281432        0.00163517
     4470.38694        0.16285075        0.00168620
     4475.37956        0.17826683        0.00176495
     4480.37776        0.18754890        0.00180449
     4485.38154        0.19446132        0.00182831
     4490.39091        0.19973392        0.00185599
     4495.40588        0.19995916        0.00185424
     4500.42645        0.19638624        0.00183919
     4505.45262        0.18788808        0.00179779
     4510.48441        0.17716501        0.00174906
     4515.52181        0.16718191        0.00170351
     4520.56484        0.15071345        0.00161198
     4525.61351        0.14227336        0.00156645
     4530.66781        0.13312673        0.00152135
     4535.72776        0.12927309        0.00150464
     4540.79336        0.12836806        0.00149231
     4545.86461        0.12747745        0.00147763
     4550.94153        0.13006182        0.00149707
     4556.02412        0.13585673        0.00154007
     4561.11239        0.13959337        0.00155645
     4566.20634        0.14404354        0.00158399
     4571.30597        0.14563573        0.00159625
     4576.41131        0.15661546        0.00165976
     4581.52234        0.17812398        0.00177569
     4586.63908        0.20494195        0.00190225
     4591.76154        0.23968437        0.00204874
     4596.88972        0.28410987        0.00222844
     4602.02363        0.32129805        0.00235282
     4607.16327        0.34694414        0.00244437
     4612.30864        0.35682560        0.00247499
     4617.45977        0.34785456        0.00244383
     4622.61665        0.33466920        0.00239535
     4627.77929        0.31374517        0.00231937
     4632.94769        0.29748022        0.00226017
     4638.12187        0.27377910        0.00216178
     4643.30182        0.24877379        0.00205936
     4648.48756        0.22221452        0.00194541
     4653.67909        0.19629400        0.00183074
     4658.87642        0.16814995        0.00169355
     4664.07955        0.14932218        0.00160283
     4669.28850        0.13433628        0.00152052
     4674.50326        0.13053880        0.00149854
     4679.72385        0.12993827        0.00149974
     4684.95026        0.13004188        0.00149916
     4690.18252        0.13902955        0.00154735
     4695.42061        0.14437840        0.00157701
     4700.66456        0.15152230        0.00161194
     4705.91436        0.15855282        0.00164994
     4711.17003        0.16228053        0.00166429
     4716.43157        0.16579147        0.00168527
     4721.69898        0.16937667        0.00170277
     4726.97227        0.17438970        0.00172920
     4732.25146        0.17550770        0.00173333
     4737.53654        0.17432065        0.00172104
     4742.82752        0.16743811        0.00168509
     4748.12441        0.15696260        0.00163335
     4753.42722        0.14787102        0.00158201
     4758.73595        0.13725374        0.00152338
     4764.05061        0.12912185        0.00148612
     4769.37121        0.12430693        0.00145669
     4774.69774        0.11594816        0.00140287
     4780.03023        0.11498424        0.00140010
     4785.36867        0.11409004        0.00139493
     4790.71307        0.11541537        0.00140806
     4796.06344        0.12119087        0.00144254
     4801.41979        0.12850083        0.00149020
     4806.78212        0.14459253        0.00157907
     4812.15044        0.16502283        0.00168420
     4817.52475        0.19162076        0.00180804
     4822.90507        0.22331193        0.00194402
     4828.29139        0.24770314        0.00204709
     4833.68373        0.26912195        0.00212097
     4839.08209        0.28588528        0.00218492
     4844.48648        0.28480853        0.00217981
     4849.89691        0.28109314        0.00216006
     4855.31338        0.27359808        0.00213078
     4860.73590        0.25179450        0.00204124
     4866.16447        0.23319260        0.00196456
     4871.59911        0.21360060        0.00188109
     4877.03982        0.19353915        0.00179231
     4882.48660        0.17796179        0.00171863
     4887.93947        0.16309313        0.00164741
     4893.39842        0.14649976        0.00156286
     4898.86347        0.13494463        0.00148879
     4904.33463        0.12259207        0.00142208
     4909.81190        0.11609451        0.00138711
     4915.29528        0.11315628        0.00137196
     4920.78479        0.10812615        0.00134000
     4926.28043        0.10840958        0.00134069
     4931.78220        0.10668882        0.00132924
     4937.29012        0.11242435        0.00136492
     4942.80420        0.11282771        0.00135892
     4948.32443        0.11283148        0.00136110
     4953.85082        0.11399806        0.00136742
     4959.38339        0.11655304        0.00138949
     4964.92214        0.11676262        0.00139073
     4970.46707        0.11568560        0.00138375
     4976.01819        0.12005824        0.00140804
     4981.57552        0.13546906        0.00150434
     4987.13905        0.15493931        0.00160892
     4992.70879        0.18595078        0.00176662
     4998.28476        0.22436150        0.00193233
     5003.86695        0.27134254        0.00211875
     5009.45538        0.32596683        0.00232167
     5015.05004        0.38156302        0.00249715
     5020.65096        0.43739641        0.00266444
     5026.25813        0.48943724        0.00281114
     5031.87156        0.51634805        0.00287785
     5037.49127        0.50791811        0.00284731
     5043.11725        0.47433039        0.00274207
     5048.74951        0.42055694        0.00258164
     5054.38806        0.36401834        0.00240336
     5060.03291        0.31360830        0.00223594
     5065.68406        0.29200049        0.00216652
     5071.34153        0.28485418        0.00213374
     5077.00531        0.29105935        0.00214912
     5082.67542        0.29922294        0.00217772
     5088.35186        0.30257235        0.00218395
     5094.03464        0.29203273        0.00214121
     5099.72377        0.26542694        0.00203461
     5105.41925        0.23573842        0.00192387
     5111.12109        0.20379416        0.00178607
     5116.82930        0.18047626        0.00168238
     5122.54389        0.16441978        0.00160679
     5128.26486        0.15479318        0.00155874
     5133.99221        0.14328842        0.00149691
     5139.72597        0.13626800        0.00145730
     5145.46612        0.13157412        0.00143145
     5151.21269        0.12580335        0.00140232
     5156.96568        0.12759840        0.00141505
     5162.72509        0.12705897        0.00140900
     5168.49093        0.12466778        0.00139652
     5174.26321        0.12306208        0.00138333
     5180.04194        0.12471863        0.00139473
     5185.82712        0.12593422        0.00140302
     5191.61877        0.13084117        0.00143951
     5197.41688        0.13566218        0.00146174
     5203.22147        0.15255378        0.00154789
     5209.03254        0.18256658        0.00169849
     5214.85010        0.22095746        0.00186320
     5220.67415        0.26249326        0.00202102
     5226.50471        0.30535236        0.00216489
     5232.34179        0.32734512        0.00223601
     5238.18538        0.33464363        0.00225945
     5244.03550        0.33125052        0.00225189
     5249.89215        0.32051713        0.00221488
     5255.75534        0.31101787        0.00217755
     5261.62508        0.30703423        0.00215589
     5267.50138        0.30475777        0.00214394
     5273.38424        0.30223650        0.00212818
     5279.27367        0.29013664        0.00207911
     5285.16967        0.26380162        0.00197933
     5291.07227        0.23100882        0.00185023
     5296.98145        0.20547323        0.00175507
     5302.89723        0.17870645        0.00163229
     5308.81962        0.15994424        0.00154304
     5314.74863        0.14597444        0.00147748
     5320.68425        0.14934254        0.00150061
     5326.62651        0.15665789        0.00154146
     5332.57540        0.17735629        0.00164523
     5338.53093        0.20944689        0.00178599
     5344.49312        0.24971042        0.00194167
     5350.46196        0.29041149        0.00208360
     5356.43748        0.32389179        0.00219013
     5362.41966        0.33294992        0.00220803
     5368.40853        0.31801283        0.00214812
     5374.40408        0.28656339        0.00203616
     5380.40633        0.24513501        0.00188534
     5386.41528        0.20748729        0.00174045
     5392.43095        0.17307126        0.00158972
     5398.45333        0.14698913        0.00146173
     5404.48244        0.12963534        0.00137157
     5410.51828        0.11978375        0.00131786
     5416.56087        0.11288194        0.00127766
     5422.61020        0.10777327        0.00124559
     5428.66629        0.10393421        0.00122256
     5434.72914        0.10368292        0.00122408
     5440.79876        0.10193639        0.00121403
     5446.87516        0.10159353        0.00120865
     5452.95835        0.09932631        0.00119366
     5459.04833        0.10024851        0.00120109
     5465.14511        0.09819989        0.00118892
     5471.24871        0.09891967        0.00119463
     5477.35912        0.09923819        0.00119559
     5483.47635        0.09755915        0.00118689
     5489.60041        0.09738844        0.00118531
     5495.73132        0.09485337        0.00116636
     5501.86907        0.09446344        0.00116697
     5508.01367        0.09210145        0.00115204
     5514.16514        0.09191197        0.00114776
     5520.32348        0.09161023        0.00114422
     5526.48870        0.09007846        0.00113619
     5532.66080        0.09084796        0.00113977
     5538.83979        0.09505443        0.00116950
     5545.02569        0.10087604        0.00120172
     5551.21849        0.11018041        0.00125622
     5557.41821        0.12598781        0.00134602
     5563.62486        0.14020377        0.00140933
     5569.83843        0.15421914        0.00147572
     5576.05895        0.16538049        0.00152492
     5582.28641        0.16700259        0.00152149
     5588.52083        0.16939909        0.00153457
     5594.76221        0.15789468        0.00147943
     5601.01056        0.14562668        0.00141612
     5607.26589        0.13440323        0.00136103
     5613.52821        0.12638026        0.00131859
     5619.79752        0.11939465        0.00128244
     5626.07383        0.11421820        0.00125661
     5632.35715        0.11467511        0.00126038
     5638.64749        0.11506872        0.00126124
     5644.94485        0.11957357        0.00128838
     5651.24924        0.12267318        0.00130265
     5657.56068        0.12886990        0.00132903
     5663.87917        0.12974553        0.00133068
     5670.20471        0.12895367        0.00132656
     5676.53732        0.12612782        0.00130798
     5682.87700        0.11876528        0.00127298
     5689.22376        0.11658172        0.00126069
     5695.57760        0.11327460        0.00123881
     5701.93855        0.10936134        0.00121488
     5708.30659        0.10494253        0.00119384
     5714.68175        0.10540100        0.00119738
     5721.06403        0.10387388        0.00118307
     5727.45344        0.10038307        0.00115992
     5733.84999        0.09717220        0.00114273
     5740.25367        0.09406327        0.00112191
     5746.66451        0.09375356        0.00111723
     5753.08251        0.09381061        0.00111780
     5759.50768        0.09164758        0.00110203
     5765.94002        0.09155747        0.00110929
     5772.37955        0.09102824        0.00110402
     5778.82626        0.08775891        0.00108307
     5785.28018        0.08999986        0.00109677
     5791.74131        0.09473813        0.00112971
     5798.20965        0.10032058        0.00115869
     5804.68521        0.11084921        0.00122334
     5811.16801        0.12796324        0.00131571
     5817.65805        0.15637114        0.00145513
     5824.15533        0.18890683        0.00159384
     5830.65988        0.22744822        0.00173676
     5837.17168        0.26010162        0.00184718
     5843.69076        0.28319419        0.00191667
     5850.21712        0.29172389        0.00193577
     5856.75077        0.28216853        0.00190511
     5863.29172        0.25771001        0.00181859
     5869.83997        0.23169181        0.00172529
     5876.39553        0.21770302        0.00168106
     5882.95842        0.20786775        0.00164135
     5889.52863        0.21787505        0.00168700
     5896.10618        0.24085321        0.00176969
     5902.69108        0.27453554        0.00188624
     5909.28333        0.30943540        0.00199225
     5915.88295        0.33193162        0.00205497
     5922.48993        0.32946165        0.00204136
     5929.10430        0.31121706        0.00198046
     5935.72605        0.28271995        0.00188976
     5942.35520        0.25920254        0.00180996
     5948.99175        0.24276414        0.00175116
     5955.63571        0.23483913        0.00172295
     5962.28709        0.23804439        0.00173253
     5968.94590        0.24005625        0.00173484
     5975.61215        0.23228548        0.00170187
     5982.28584        0.22611309        0.00167912
     5988.96699        0.20208676        0.00158032
     5995.65560        0.18119223        0.00149590
     6002.35167        0.16191928        0.00141739
     6009.05523        0.14703605        0.00134649
     6015.76627        0.13866623        0.00131217
     6022.48481        0.12942995        0.00126587
     6029.21085        0.12259669        0.00123483
     6035.94440        0.12147516        0.00122531
     6042.68548        0.12405439        0.00124525
     6049.43408        0.13315125        0.00129037
     6056.19022        0.14892199        0.00136983
     6062.95390        0.16394088        0.00142942
     6069.72514        0.18752056        0.00152918
     6076.50394        0.20887241        0.00161045
     6083.29031        0.22724893        0.00166883
     6090.08426        0.23208212        0.00168163
     6096.88579        0.22576186        0.00166227
     6103.69493        0.21124337        0.00160355
     6110.51167        0.20127256        0.00157174
     6117.33602        0.19638255        0.00155466
     6124.16799        0.20235000        0.00157452
     6131.00759        0.21261616        0.00161568
     6137.85483        0.22452383        0.00165072
     6144.70972        0.22797984        0.00165986
     6151.57227        0.22480489        0.00164311
     6158.44247        0.21375441        0.00159709
     6165.32036        0.20444603        0.00157035
     6172.20592        0.19969207        0.00155949
     6179.09917        0.20949140        0.00160578
     6186.00012        0.23499756        0.00170168
     6192.90878        0.28095241        0.00185956
     6199.82515        0.33591594        0.00202154
     6206.74925        0.38824930        0.00216126
     6213.68108        0.41892559        0.00222964
     6220.62066        0.42292709        0.00223299
     6227.56798        0.40396138        0.00217971
     6234.52306        0.36229843        0.00205454
     6241.48591        0.31425435        0.00191545
     6248.45654        0.26908853        0.00177173
     6255.43495        0.23956133        0.00167248
     6262.42115        0.21937867        0.00160293
     6269.41516        0.20348762        0.00153779
     6276.41698        0.19635072        0.00150709
     6283.42662        0.18673663        0.00147126
     6290.44408        0.17114307        0.00140782
     6297.46939        0.15778431        0.00135022
     6304.50254        0.14323360        0.00128060
     6311.54354        0.13261389        0.00123765
     6318.59241        0.12420793        0.00119779
     6325.64915        0.11635307        0.00115754
     6332.71377        0.11076611        0.00112998
     6339.78628        0.10493109        0.00109760
     6346.86669        0.10453186        0.00109798
     6353.95501        0.10237020        0.00108800
     6361.05124        0.10047444        0.00107908
     6368.15540        0.09678773        0.00105709
     6375.26749        0.09701997        0.00106067
     6382.38753        0.09786472        0.00105968
     6389.51552        0.09818749        0.00106178
     6396.65147        0.10123955        0.00107602
     6403.79539        0.10261257        0.00108568
     6410.94728        0.10339133        0.00108971
     6418.10717        0.10489043        0.00109610
     6425.27505        0.10527108        0.00109958
     6432.45093        0.10855333        0.00111464
     6439.63483        0.11485184        0.00114616
     6446.82676        0.12070808        0.00117376
     6454.02671        0.12667328        0.00119956
     6461.23471        0.13124725        0.00121688
     6468.45075        0.13245809        0.00122017
     6475.67486        0.12945955        0.00119896
     6482.90703        0.12361762        0.00117724
     6490.14728        0.11562633        0.00113517
     6497.39562        0.10730988        0.00108823
     6504.65205        0.10515223        0.00108229
     6511.91659        0.10256152        0.00106647
     6519.18923        0.10055521        0.00105635
     6526.47000        0.09810664        0.00104651
     6533.75891        0.09642030        0.00103365
     6541.05595        0.09738756        0.00103811
     6548.36114        0.09798772        0.00103809
     6555.67449        0.09770953        0.00103647
     6562.99601        0.09468856        0.00101768
     6570.32571        0.09213130        0.00100456
     6577.66359        0.09074029        0.00099772
     6585.00967        0.08853407        0.00098779
     6592.36395        0.08750133        0.00097965
     6599.72644        0.08784712        0.00098382
     6607.09716        0.08746258        0.00098148
     6614.47611        0.08828614        0.00098261
     6621.86329        0.08763055        0.00097997
     6629.25873        0.08944760        0.00098701
     6636.66243        0.08856327        0.00097895
     6644.07440        0.09114164        0.00099858
     6651.49465        0.09062587        0.00099374
     6658.92318        0.08955345        0.00098329
     6666.36001        0.08898298        0.00097767
     6673.80514        0.08712020        0.00096934
     6681.25859        0.08570324        0.00095887
     6688.72037        0.08665516        0.00096149
     6696.19047        0.08743871        0.00096577
     6703.66892        0.08677940        0.00096371
     6711.15572        0.08693550        0.00096464
     6718.65089        0.08672532        0.00096592
     6726.15442        0.08789179        0.00096937
     6733.66634        0.09107255        0.00098957
     6741.18664        0.09732009        0.00102469
     6748.71534        0.10664084        0.00107642
     6756.25245        0.12461853        0.00116293
     6763.79798        0.15022302        0.00127807
     6771.35194        0.18324546        0.00140475
     6778.91433        0.22923444        0.00156880
     6786.48517        0.27695644        0.00171686
     6794.06446        0.33068761        0.00187056
     6801.65222        0.37688286        0.00198865
     6809.24845        0.41309898        0.00207594
     6816.85316        0.43249889        0.00211663
     6824.46637        0.43490667        0.00211834
     6832.08808        0.43555535        0.00212240
     6839.71831        0.42767590        0.00210278
     6847.35705        0.42609190        0.00209706
     6855.00433        0.43135448        0.00210457
     6862.66014        0.44021307        0.00212055
     6870.32451        0.43362168        0.00209696
     6877.99744        0.41090940        0.00203515
     6885.67893        0.37141820        0.00193207
     6893.36901        0.32868733        0.00181375
     6901.06767        0.28110967        0.00167767
     6908.77493        0.24011829        0.00154846
     6916.49080        0.20607787        0.00143356
     6924.21529        0.17895640        0.00133726
     6931.94840        0.15838443        0.00125642
     6939.69015        0.14306978        0.00119673
     6947.44054        0.13122605        0.00114482
     6955.19960        0.12341731        0.00111421
     6962.96731        0.11621222        0.00108205
     6970.74370        0.10961945        0.00105179
     6978.52878        0.10640049        0.00103651
     6986.32255        0.10449636        0.00102410
     6994.12503        0.10342071        0.00101903
     7001.93622        0.10087359        0.00100605
     7009.75613        0.10031782        0.00100207
     7017.58478        0.09927145        0.00099467
     7025.42217        0.10082059        0.00100471
     7033.26831        0.09959551        0.00099879
     7041.12322        0.10102482        0.00100536
     7048.98689        0.10127403        0.00100344
     7056.85936        0.10081536        0.00100038
     7064.74061        0.10025728        0.00099490
     7072.63066        0.09788855        0.00098694
     7080.52953        0.09502641        0.00096815
     7088.43722        0.09175561        0.00095028
     7096.35374        0.08977092        0.00093839
     7104.27910        0.08741260        0.00092484
     7112.21331        0.08597165        0.00091885
     7120.15638        0.08350804        0.00090628
     7128.10833        0.08229491        0.00089736
     7136.06915        0.08256128        0.00089849
     7144.03887        0.08155094        0.00089544
     7152.01748        0.08229001        0.00089631
     7160.00501        0.08114143        0.00089209
     7168.00146        0.08182236        0.00089477
     7176.00684        0.08085007        0.00089000
     7184.02116        0.08153407        0.00088941
     7192.04443        0.08107542        0.00088714
     7200.07666        0.08093849        0.00088643
     7208.11786        0.08256180        0.00089437
     7216.16804        0.08210096        0.00089164
     7224.22721        0.08321400        0.00089824
